x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.195918367346938904e+00 5.691265472850210116e+00 7.637938007146231278e+00 6.383889575224332091e+00 7.168355070910076066e+00 9.461595756916365119e+00 6.728390172423753590e+00 5.948994775094344156e+00 6.362641775651263210e+00 6.022966798803377486e+00 8.207653662215257384e+00 7.483569265834100648e+00 6.040490164350712732e+00 5.668285436379967734e+00 6.030904041740151378e+00 8.829160307841920741e+00 7.902534303017636041e+00 7.083787249022252652e+00 9.382207715672231885e+00 7.928663896957631962e+00 8.909976803555942126e+00 6.139073850571385549e+00 5.517970454009262227e+00 4.871442326245392529e+00 5.342917725526182160e+00 7.673966779195543708e+00 8.256367964832090678e+00 4.453089074980661977e+00 9.681076159206533305e+00 5.690699095107769168e+00 5.352148334640373761e+00 4.420028616140621480e+00 5.291026180401159351e+00 7.915228025484140950e+00 5.630016100757399222e+00 5.758721581132403955e+00 5.976749073461155248e+00 8.038076362742753389e+00 4.484042691253371515e+00 5.763152502509877095e+00 8.211511063815121858e+00 6.856412160723537319e+00 7.439215078717775320e+00 6.756115264267450016e+00 6.454602967866273744e+00 6.078568442777857683e+00 4.199940667713002007e+00 5.224731527672477505e+00 6.443925610613814747e+00 4.637364877378022499e+00 1.014834586148753104e+01 5.964938086086615243e+00 6.640603883864093504e+00 6.469935549095618299e+00 7.472654612478834224e+00 6.169363189957811855e+00 9.840122608904575685e+00 8.788580424513218858e+00 7.771219047139682701e+00 7.312605201772127472e+00 6.671681053205844592e+00 8.117639111415735798e+00 8.902375272801316797e+00 6.951814952882857668e+00 4.558348211078886436e+00 6.856238531155026905e+00 7.947444620718710162e+00 5.952752635647655666e+00 5.331584371279046053e+00 8.284085614040208156e+00 7.835245688031895028e+00 6.262238043596735970e+00 8.614596008857818177e+00 6.123699104646514790e+00 6.195028139781984855e+00 6.948375719962090358e+00 8.045372711444064961e+00 8.135775346906568117e+00 7.613154267752950233e+00 6.500365750904651740e+00 8.331306989275137909e+00 7.614333018579760193e+00 6.316204253682319525e+00 5.395595347014245924e+00 6.246494324466402404e+00 5.493533611340813749e+00 5.868109120505185849e+00 7.000038532132869307e+00 5.806964035369352573e+00 6.196396193155454313e+00 6.657917589270367920e+00 6.880946338467498258e+00 6.542307749008724471e+00 8.741138493919621055e+00 7.782034565868670484e+00 5.193118981250610666e+00 6.084203606142784437e+00 4.216302973723526470e+00 4.878343965597133902e+00 5.725249552222413385e+00 7.071084555197576726e+00
1.202040816326530592e+00 6.251635929762920263e+00 8.351103743965023085e+00 6.950144974500249262e+00 7.846572144952522088e+00 1.036724509526229099e+01 7.371399734143064819e+00 6.520921367657772194e+00 6.954318377145253471e+00 6.569959833509718905e+00 9.026974272897717810e+00 8.234516322973638225e+00 6.645202768975935648e+00 6.189101042309803624e+00 6.596217735704212437e+00 9.662054007162986125e+00 8.648792674308650064e+00 7.752720922218536259e+00 1.023399292422822882e+01 8.670580472890890178e+00 9.812972125616493457e+00 6.712553760479820220e+00 6.040035513250747279e+00 5.310605057750620972e+00 5.862297725104669510e+00 8.421335072861950266e+00 9.082115003567169609e+00 4.848560556324112980e+00 1.070664275288747547e+01 6.246422208647715024e+00 5.882402679246600208e+00 4.831955924983813766e+00 5.839149214329539817e+00 8.711442504121794883e+00 6.136986089424184776e+00 6.305391605425440638e+00 6.555942696395095304e+00 8.839866188228054256e+00 4.910151595075618047e+00 6.297091934918107370e+00 9.007533686082377145e+00 7.521989124070377564e+00 8.145725326807431443e+00 7.394271393758198307e+00 7.061345486858989773e+00 6.643013325736007779e+00 4.592710854291675915e+00 5.724614925992534964e+00 7.055172444165224377e+00 5.087299739021466927e+00 1.119830068834952108e+01 6.555796742175966862e+00 7.328072392936157975e+00 7.105861143389495815e+00 8.216507176799082046e+00 6.759262790459374948e+00 1.079959737673422637e+01 9.627350108160980469e+00 8.440885972669978088e+00 8.000575336291884554e+00 7.355411731081262339e+00 8.882987956925076034e+00 9.768973116037965809e+00 7.659192420620037467e+00 4.972422312328944827e+00 7.482147435983616646e+00 8.712540459282900329e+00 6.528937619657654068e+00 5.869836804025547750e+00 9.023111074049547042e+00 8.551024324626274264e+00 6.883688892371868207e+00 9.468661768616430052e+00 6.736437691369818737e+00 6.771502478416202564e+00 7.624039937683106061e+00 8.825759001578386886e+00 8.947746867347030175e+00 8.332871082875737301e+00 7.132994167655980711e+00 9.106994691463272673e+00 8.389992521451427265e+00 6.944378692136059072e+00 5.886136166866599240e+00 6.838801410330426656e+00 6.046947463330826444e+00 6.472621889765505010e+00 7.612972614230891111e+00 6.383189770030421428e+00 6.764245729462365020e+00 7.347702299770421774e+00 7.533181474831577518e+00 7.167346158736235040e+00 9.590140708175615814e+00 8.553476396866880549e+00 5.700296660308458385e+00 6.639064732345394404e+00 4.598926739248019757e+00 5.354597140330175975e+00 6.254853880466035854e+00 7.891869489733227105e+00
1.208163265306122502e+00 6.877298196359988403e+00 9.138545744543137062e+00 7.569373763267206456e+00 8.597548858052054044e+00 1.137393633405532256e+01 8.084135552544573500e+00 7.157336832300017271e+00 7.607738466552570245e+00 7.171542641820979114e+00 9.945189815762768504e+00 9.076456594840500713e+00 7.322665207155014677e+00 6.762391781485034059e+00 7.221088178159242865e+00 1.058355711767431906e+01 9.475931151350792447e+00 8.493441829897644624e+00 1.116830522935754466e+01 9.490058221980632425e+00 1.082743110747780335e+01 7.344994072871336321e+00 6.618153609119178604e+00 5.792279119008299837e+00 6.441269036130961467e+00 9.254310271425046253e+00 1.000755885941229195e+01 5.280647702362326612e+00 1.186897180811660135e+01 6.865764532236842577e+00 6.475793344200221568e+00 5.286714724500985341e+00 6.458651615525552003e+00 9.605624704105487410e+00 6.692816226926606049e+00 6.911964674202490500e+00 7.200658810157043455e+00 9.739880582210203031e+00 5.382497829720074733e+00 6.886634058334468733e+00 9.893722817902970590e+00 8.263922206910812918e+00 8.928551718849826457e+00 8.100745185879725696e+00 7.732664665021818706e+00 7.265728484753567251e+00 5.027117931293626718e+00 6.279777811031828527e+00 7.732215572615351640e+00 5.588658324080968853e+00 1.238236855851671159e+01 7.216293986523989012e+00 8.104313469158887173e+00 7.815291851390639088e+00 9.049660053401156645e+00 7.414504277465273852e+00 1.186868225667245724e+01 1.055749858040925560e+01 9.166806086761514649e+00 8.761941732621972179e+00 8.126581565136037355e+00 9.730030145468921532e+00 1.073530456657073096e+01 8.455991806806354205e+00 5.427402828847403882e+00 8.170212458879458239e+00 9.562573205399427678e+00 7.169582665395820342e+00 6.473968372281455608e+00 9.830049727374106538e+00 9.337064355229211188e+00 7.579766955106916448e+00 1.042357613923061521e+01 7.423212740488092543e+00 7.407398103634826647e+00 8.376793858180516139e+00 9.694126076900053235e+00 9.857018178486683269e+00 9.129348681246710839e+00 7.837516592582273844e+00 9.962950512161688366e+00 9.262828172423828832e+00 7.646874064972110752e+00 6.425202842743348519e+00 7.494820812128832443e+00 6.668454263824597383e+00 7.155368551083689965e+00 8.279691258301012269e+00 7.028693861528253706e+00 7.389862151940957524e+00 8.127425269072642067e+00 8.256458065969662030e+00 7.861347446653626392e+00 1.053507594743653009e+01 9.416537658785227194e+00 6.266071986407800942e+00 7.248662234067722920e+00 5.019601879585443349e+00 5.885815448584402532e+00 6.838598632864774984e+00 8.841119621604828893e+00
1.214285714285714413e+00 7.579901781274373640e+00 1.001195026402610466e+01 8.248842119958736063e+00 9.433216237351718547e+00 1.249831120802388718e+01 8.878452470805154206e+00 7.868693178850777237e+00 8.332264207067476391e+00 7.835522645688523191e+00 1.097974462545080065e+01 1.002599639131488907e+01 8.085932688349005915e+00 7.395929518605344199e+00 7.914897647323155816e+00 1.160797359123904471e+01 1.039714145583296911e+01 9.317616573825581838e+00 1.219700805639244123e+01 1.039928969354914123e+01 1.197365533713040442e+01 8.045598915196730871e+00 7.261316166159410557e+00 6.322788696980591538e+00 7.090110810851691703e+00 1.018757116353640946e+01 1.105068932625952094e+01 5.754379832492433344e+00 1.319380578298095941e+01 7.559458394003572224e+00 7.143598322911236309e+00 5.790798517742346441e+00 7.163781563756228543e+00 1.061559447110968080e+01 7.304503011106333155e+00 7.588150952652152448e+00 7.921813044392970404e+00 1.075771391806410726e+01 5.908656638356126756e+00 7.540004991820770108e+00 1.088604274945593531e+01 9.094796448894141960e+00 9.799772977975305110e+00 8.886530679997276749e+00 8.478641682524070688e+00 7.955596595577908658e+00 5.509903661795116925e+00 6.899655420949311058e+00 8.485675990590346274e+00 6.150512681482520172e+00 1.372564180071480777e+01 7.958471163137500248e+00 8.986328174050676409e+00 8.611096804818114236e+00 9.988224056196774114e+00 8.145568954942660866e+00 1.306558682119213977e+01 1.159324972643540086e+01 9.955865455620447335e+00 9.607995117078544922e+00 9.001862384852435284e+00 1.067144474478728355e+01 1.181858697219812449e+01 9.359421677677211449e+00 5.929184473769823605e+00 8.930152194418907285e+00 1.051184779421986271e+01 7.886019243565066894e+00 7.155943546532888888e+00 1.071437197311503020e+01 1.020344696224245595e+01 8.364304532812578685e+00 1.149739480092430277e+01 8.197100353189739508e+00 8.111623996562745020e+00 9.219371791708173447e+00 1.066521778995207903e+01 1.088091769019378319e+01 1.001499313959778270e+01 8.626052712840454717e+00 1.091140607164576259e+01 1.025140808431587303e+01 8.436432492618207490e+00 7.020041488738730351e+00 8.224780625701971104e+00 7.370308686662937703e+00 7.931342378758118095e+00 9.007059223908301604e+00 7.756342864254527569e+00 8.081748614279897325e+00 9.014350391300981258e+00 9.062060306952551159e+00 8.635410862395746179e+00 1.159243948544287761e+01 1.038775074400958864e+01 6.900201430835315897e+00 7.921354486611027923e+00 5.483932059809098369e+00 6.481365726800188298e+00 7.484911237763922642e+00 9.948605089337412721e+00
1.220408163265306101e+00 8.374011254738842780e+00 1.098562765100470173e+01 8.997236774350414024e+00 1.036829757171328126e+01 1.376076510059693447e+01 9.769142049367461667e+00 8.667706611423435348e+00 9.139204662516430488e+00 8.571228815238708165e+00 1.215223125604148002e+01 1.110391578767094067e+01 8.951269707866215342e+00 8.099099858246816552e+00 8.689101816113623755e+00 1.275288934033013355e+01 1.142863030446064165e+01 1.023959342423641239e+01 1.333441407886907193e+01 1.141317763458216916e+01 1.327695713003769917e+01 8.825651684388645890e+00 7.980525563567778313e+00 6.909845013265217162e+00 7.821561090682776829e+00 1.123927833304562363e+01 1.223393196784993719e+01 6.275794492963751914e+00 1.471320751195236554e+01 8.340704922791511322e+00 7.899864802252920093e+00 6.352056212453715212e+00 7.972709480627940160e+00 1.176356518371416549e+01 7.980479886951684421e+00 8.345826431585271266e+00 8.732802164799792877e+00 1.191865634316019396e+01 6.497947549718361415e+00 8.267064283496875277e+00 1.200450928958886010e+01 1.002995920572105781e+01 1.077409688695665757e+01 9.765109908904882730e+00 9.311528248093340565e+00 8.723391519446796138e+00 6.049364379094408939e+00 7.595972917784579614e+00 9.328576310361446744e+00 6.784192947655168560e+00 1.525950010562296733e+01 8.797186639201438396e+00 9.995518662363014784e+00 9.509289612048453577e+00 1.105230384633999918e+01 8.965207721794671514e+00 1.441260362694488784e+01 1.275179477573268905e+01 1.081623257938304405e+01 1.055237417929154198e+01 1.000225069391092347e+01 1.172259553132245280e+01 1.304013967237425220e+01 1.039124952561133064e+01 6.484849291755327982e+00 9.773953207580426294e+00 1.157806397781120644e+01 8.692450719175200291e+00 7.930677947149430196e+00 1.168754779352488349e+01 1.116228991140249249e+01 9.254719483634408661e+00 1.271265743964250028e+01 9.074282255681975329e+00 8.894941611984176433e+00 1.016732913005890637e+01 1.175719140417698405e+01 1.204098827275110928e+01 1.100505271219506120e+01 9.513530848015403052e+00 1.196719597628703902e+01 1.137921679152847609e+01 9.328724666028367807e+00 7.679452815932381604e+00 9.041198376860876351e+00 8.167729746354158493e+00 8.819420958322089277e+00 9.803238941799834905e+00 8.582356928138681340e+00 8.850125607847878939e+00 1.003019447806662257e+01 9.963717484931034818e+00 9.503064057448057156e+00 1.278270430950773395e+01 1.148778674867532601e+01 7.614613118276065684e+00 8.667381777011161859e+00 5.998683019904046176e+00 7.152786595985984874e+00 8.204109333532974446e+00 1.125334783679647188e+01
1.226530612244898011e+00 9.278022873987909591e+00 1.207725547953964451e+01 9.825012038366514489e+00 1.142113269838337786e+01 1.518650415209130777e+01 1.077485494216481676e+01 9.569963713778633974e+00 1.004231790596461948e+01 9.389877137884088398e+00 1.348962111186846435e+01 1.233648310152873862e+01 9.939135568015299071e+00 8.883319440228904185e+00 9.557802208604956107e+00 1.404012036880837400e+01 1.259048758946763158e+01 1.127717829091172241e+01 1.459791926231529580e+01 1.255008929176737986e+01 1.476920441694007380e+01 9.699108941842439435e+00 8.789355449022780320e+00 7.562932122437883820e+00 8.651556105592003831e+00 1.243210949293724710e+01 1.358551392083647436e+01 6.852192125634789299e+00 1.646747903393277923e+01 9.225878459421506861e+00 8.762261616394029673e+00 6.980041613321672500e+00 8.908890253542557147e+00 1.307750055523740329e+01 8.730987627092787307e+00 9.199635719625902652e+00 9.650203928862909564e+00 1.325583508644075970e+01 7.161936928424613491e+00 9.079703782739334983e+00 1.327449539724666394e+01 1.108826808501816075e+01 1.186957128815881291e+01 1.075315856563346983e+01 1.024632815657202123e+01 9.582280112151574158e+00 6.655803318824582426e+00 8.383445878246169158e+00 1.027701881455683974e+01 7.503995371894335520e+00 1.702356512426808877e+01 9.750932603256494247e+00 1.115911487392969370e+01 1.052999157865712831e+01 1.226723903996037990e+01 9.889048740151544337e+00 1.593724056414580481e+01 1.405405098245952367e+01 1.175766260795234430e+01 1.161166594379074368e+01 1.115448233470821116e+01 1.290223336640385909e+01 1.442660843362503265e+01 1.157932539110841041e+01 7.102964126377958820e+00 1.071654538395763012e+01 1.278332995854773380e+01 9.606870751897771399e+00 8.816944590409319105e+00 1.276358632385437808e+01 1.222825805151654421e+01 1.027318799089415080e+01 1.409778189031373152e+01 1.007496166308684948e+01 9.770443970580792836e+00 1.123981257899630215e+01 1.299260501447538374e+01 1.336426636985024174e+01 1.211843436552775088e+01 1.051849844742490170e+01 1.314844965488232020e+01 1.267629864485018487e+01 1.034318050950106560e+01 8.414211005595536363e+00 9.959519159366891472e+00 9.079794732829379100e+00 9.843633462883401464e+00 1.067800023291012224e+01 9.527417608507237290e+00 9.707361073633318682e+00 1.120256824159536180e+01 1.097826255437684750e+01 1.048092132790788611e+01 1.413152234976037391e+01 1.274275593485932134e+01 8.424003984766713415e+00 9.499402991716879185e+00 6.572084160900882210e+00 7.914414109934061692e+00 9.008936015904888350e+00 1.280725787487890699e+01
1.232653061224489921e+00 1.031543126988420411e+01 1.330887742906205595e+01 1.074483898248348090e+01 1.261479808279065651e+01 1.680696247133671761e+01 1.191937631470441161e+01 1.059472251462837278e+01 1.105846863256725676e+01 1.030504095965476807e+01 1.502593732126165804e+01 1.375727192253491893e+01 1.107553635964609740e+01 9.762582978181111315e+00 1.053850932888349234e+01 1.549699335375490250e+01 1.390785889448477697e+01 1.245268342154403562e+01 1.600883498789525206e+01 1.383286423726082148e+01 1.649094302652793687e+01 1.068340051656727674e+01 9.704699002947117847e+00 8.293823303213052611e+00 9.600239964343739274e+00 1.379466832296027157e+01 1.514133876417701785e+01 7.492468601156469177e+00 1.850778248230412260e+01 1.023547258072639288e+01 9.753250472781310521e+00 7.686470627589852000e+00 1.000300444099947939e+01 1.459298092748707276e+01 9.568560084841280400e+00 1.016779755430778209e+01 1.069471434949402067e+01 1.481335910746539319e+01 7.915115484398936196e+00 9.992362794906179957e+00 1.472855155813367567e+01 1.229308168936901957e+01 1.310852629760710997e+01 1.187149383746814735e+01 1.130156647439638817e+01 1.054848434034631843e+01 7.342143107244226918e+00 9.280741288302280623e+00 1.135109434713348264e+01 8.328160475495323567e+00 1.906838760485976891e+01 1.084293666303140746e+01 1.251216380309643839e+01 1.169875254150275978e+01 1.366531374142587651e+01 1.093640028772949613e+01 1.767372998099370207e+01 1.552565098980139346e+01 1.279188946585232500e+01 1.280618918723668820e+01 1.249301375857177021e+01 1.423341850459257962e+01 1.601163320227588471e+01 1.295972826977075165e+01 7.793967631281303099e+00 1.177672307207007307e+01 1.415554358580359740e+01 1.065233854008683068e+01 9.838616325628136039e+00 1.395975316674105393e+01 1.341922697828156430e+01 1.144828555013323346e+01 1.568898328845806311e+01 1.122460485356573656e+01 1.075418370916572286e+01 1.246058202354274869e+01 1.439975028889976372e+01 1.488503077695232513e+01 1.337880397376946817e+01 1.166421458838968661e+01 1.447750505199212689e+01 1.418157293465297641e+01 1.150410220577123432e+01 9.237619054902838300e+00 1.099896779183028706e+01 1.013065969907807684e+01 1.103493395510615116e+01 1.164311955759112571e+01 1.061822427273407676e+01 1.066852988355556597e+01 1.256698610343285871e+01 1.212650439386138501e+01 1.158955614612735019e+01 1.567136449406721432e+01 1.418600453716770282e+01 9.346634024300863430e+00 1.043321824764280414e+01 7.214224711476094676e+00 8.784224557203645034e+00 9.915279236651983297e+00 1.468053130021984565e+01
1.238775510204081609e+00 1.151660545597574270e+01 1.470826258502147788e+01 1.177219216172597172e+01 1.397864901477297828e+01 1.866172487919133260e+01 1.323341550239407916e+01 1.176598229026062725e+01 1.220849797220316013e+01 1.133326143478118553e+01 1.680455883050511545e+01 1.540970961776167414e+01 1.239390541213712282e+01 1.075418755416954752e+01 1.165317149542033626e+01 1.715809712439247647e+01 1.541254948735662289e+01 1.379436281934401975e+01 1.759349124770891493e+01 1.529017643894274592e+01 1.849435313773001610e+01 1.180052096524498673e+01 1.074777952883731658e+01 9.117280609069537078e+00 1.069336270192641081e+01 1.536342709585256472e+01 1.694759581669182325e+01 8.207553763404851210e+00 2.089976731726896730e+01 1.139538551301684954e+01 1.090171802246816846e+01 8.485825106091891001e+00 1.129577428095631575e+01 1.635580743147984606e+01 1.050866778976334182e+01 1.127319379360022467e+01 1.189241739701146372e+01 1.665104134567874183e+01 8.775822901298461431e+00 1.102269922681725589e+01 1.640898392474106160e+01 1.367358595636551932e+01 1.451883637140257299e+01 1.314636289726343676e+01 1.250031781460281088e+01 1.164216409887053594e+01 8.124765963417194925e+00 1.031181441667306942e+01 1.257611489948359385e+01 9.280244297468778214e+00 2.145919213731706421e+01 1.210266550100312699e+01 1.410034639171732529e+01 1.304838716131472864e+01 1.528814513669603770e+01 1.213132260274691099e+01 1.966506213640717959e+01 1.719824474399582570e+01 1.393313599714895901e+01 1.416102618696187498e+01 1.406284270981443285e+01 1.574474364118897185e+01 1.783815003217337392e+01 1.457984086600672136e+01 8.570678550656387173e+00 1.297841876882978873e+01 1.573029968718760863e+01 1.185877600413122224e+01 1.102639243676143010e+01 1.529753517277760722e+01 1.475715369670619737e+01 1.281731997307823256e+01 1.753295307394327907e+01 1.255564562341794854e+01 1.186600466666626730e+01 1.385938057376098698e+01 1.601447366200304501e+01 1.664722586919366876e+01 1.481608685671625203e+01 1.298014053539206714e+01 1.598212822047641701e+01 1.594615024044866658e+01 1.284217257247280486e+01 1.016625318927625088e+01 1.218369964192400801e+01 1.135124842547871893e+01 1.243372360233613527e+01 1.271289936687461974e+01 1.188971751646574404e+01 1.175214849115580940e+01 1.416971387567245877e+01 1.343439565327861374e+01 1.285467017657553868e+01 1.744378941098296210e+01 1.586063358317352545e+01 1.040539430521712738e+01 1.148875392125454553e+01 7.937579553129658905e+00 9.784983527982623386e+00 1.094315066135244408e+01 1.696984568999667786e+01
1.244897959183673519e+00 1.292131863927556346e+01 1.631078004886715149e+01 1.292612352308399970e+01 1.555047355696300748e+01 2.080116928095343809e+01 1.475715771751228367e+01 1.311392853124812952e+01 1.351838619488384197e+01 1.249484698761616563e+01 1.888143947103801068e+01 1.735070891015197958e+01 1.393775830553344086e+01 1.187970188492204748e+01 1.292957881351604499e+01 1.906771097762754152e+01 1.714524934322842853e+01 1.533840424199845209e+01 1.938471513892677223e+01 1.695839792056372275e+01 2.084743079506117525e+01 1.307853874355974888e+01 1.194553199568941615e+01 1.005201493391942513e+01 1.196424524112937604e+01 1.718544411002100958e+01 1.906444619595596279e+01 9.010995971976234031e+00 2.372866240053850362e+01 1.273868879494099104e+01 1.224528535428446752e+01 9.396158510137354369e+00 1.284212990624182105e+01 1.842569302826558442e+01 1.157058005391013111e+01 1.254486025328643173e+01 1.327652647101811567e+01 1.885166947829205242e+01 9.767526535306068070e+00 1.219247209885432426e+01 1.837156876694120200e+01 1.526659008793922290e+01 1.613563036873760126e+01 1.461121735628240970e+01 1.387159685244592389e+01 1.288860757706535765e+01 9.024682657513158901e+00 1.150779699059498107e+01 1.398430628189251301e+01 1.039107158817068921e+01 2.428117318903237276e+01 1.356790413141144036e+01 1.598403446473629863e+01 1.462156627526744934e+01 1.719007317224402698e+01 1.350407495561277393e+01 2.196575762147978494e+01 1.911122927191130216e+01 1.519878423959101177e+01 1.570739495941460717e+01 1.592359708105077765e+01 1.747197286256704274e+01 1.996161444449699474e+01 1.650283599809809942e+01 9.448970035699346681e+00 1.435249061022079431e+01 1.755356237868040381e+01 1.326554178095415004e+01 1.242023370677483207e+01 1.680395444023863760e+01 1.626922995402089001e+01 1.442970667016707864e+01 1.969065584498034127e+01 1.410985734313043238e+01 1.313065481595653594e+01 1.547379227732910856e+01 1.788269846858987933e+01 1.870786873193512534e+01 1.646854138182190397e+01 1.450400017956169307e+01 1.769715991642614483e+01 1.803817106107540980e+01 1.439652433138251197e+01 1.122097256461908010e+01 1.354437371480954866e+01 1.278162425755776788e+01 1.409350312800291150e+01 1.390485024535441028e+01 1.338831426169785921e+01 1.298114936887292004e+01 1.607187397601442314e+01 1.493461469135834996e+01 1.430867762472613691e+01 1.950262746229438449e+01 1.782308604816591924e+01 1.162926016077646629e+01 1.269142328582914203e+01 8.757714946453564409e+00 1.094583303766547644e+01 1.211803537438806089e+01 1.981111933123508351e+01
1.251020408163265429e+00 1.458241469556049985e+01 1.816202192336427856e+01 1.423029391449693293e+01 1.737954808275645391e+01 2.329014896202861706e+01 1.654396649321659396e+01 1.467690862168064392e+01 1.502082467573661440e+01 1.381493041888683670e+01 2.132967578278893228e+01 1.965593344628960892e+01 1.576450340880013101e+01 1.316627835483581066e+01 1.440330431478546025e+01 2.128322140254468309e+01 1.915866680970525593e+01 1.713173531780498493e+01 2.142383547855753179e+01 1.888418288292384872e+01 2.364000099816593448e+01 1.455371379298668266e+01 1.333251659154521107e+01 1.112202229999981107e+01 1.345658672335786932e+01 1.932222495885853064e+01 2.157131546430871794e+01 9.919750205749869210e+00 2.710653610544267167e+01 1.430809419702389640e+01 1.383363157107787877e+01 1.044018265484760555e+01 1.471750926836670992e+01 2.088158449044139786e+01 1.277853344066661379e+01 1.402005562937421246e+01 1.488980510352346975e+01 2.153252098763611855e+01 1.092061535933152250e+01 1.352871354004753712e+01 2.069100578521361200e+01 1.711898831729830661e+01 1.800363753218544005e+01 1.630919155455537251e+01 1.545226212537428445e+01 1.431985581787045447e+01 1.006918407254589987e+01 1.290970854475181184e+01 1.561716436625915350e+01 1.170156697130155266e+01 2.764710595081061228e+01 1.528767180106453161e+01 1.824424337268446905e+01 1.647453391570889636e+01 1.944305338455101051e+01 1.509309299923168801e+01 2.464569552692018561e+01 2.131407065758495634e+01 1.661026543239620423e+01 1.748449366052152243e+01 1.815558157664553818e+01 1.946026275379143300e+01 2.245458645192123015e+01 1.881435724436396484e+01 1.044867396337598464e+01 1.593927185553545911e+01 1.968546870455656261e+01 1.492518356559161674e+01 1.407285230178430702e+01 1.851338237439529522e+01 1.798942587083949363e+01 1.635194670364481340e+01 2.224280022884137864e+01 1.594170342547424113e+01 1.457929296061366031e+01 1.735179184693052790e+01 2.006396878011056017e+01 2.114191644577518758e+01 1.838566551723139142e+01 1.628466891998188970e+01 1.966676619224370981e+01 2.055001019304654619e+01 1.621761651171752305e+01 1.242830636782693787e+01 1.512033120309516043e+01 1.447437478134730071e+01 1.608626815203780325e+01 1.524059616678568929e+01 1.517671140109348471e+01 1.438418754935256416e+01 1.835547737441909177e+01 1.666873555893692682e+01 1.599287924160541152e+01 2.191851874884117635e+01 2.014834448084537399e+01 1.305529381288719826e+01 1.407403318350550059e+01 9.694247131554888597e+00 1.230451482328187751e+01 1.347277995785034577e+01 2.339994638456800047e+01
1.257142857142857117e+00 1.657122415130797677e+01 2.032153181872678616e+01 1.571436340772390494e+01 1.953104614637044634e+01 2.621320237690818544e+01 1.866586010985590605e+01 1.650416907582181736e+01 1.675736731748489206e+01 1.532488112264803881e+01 2.424609982628471627e+01 2.242757968781575073e+01 1.795101001910551375e+01 1.464845107819677139e+01 1.612042611278603843e+01 2.388000735300277100e+01 2.152201574748838198e+01 1.923604166938296345e+01 2.376343492199094598e+01 2.112810281225338827e+01 2.699252317502114096e+01 1.627351672344985545e+01 1.495360701164113237e+01 1.235847253877629015e+01 1.522854808543132066e+01 2.185530392166367264e+01 2.457462972916421506e+01 1.095525377928786881e+01 3.118282370259756675e+01 1.615944573690184427e+01 1.573336605559880219e+01 1.164675087694753941e+01 1.702761973040678711e+01 2.382948205365334360e+01 1.416333569197896480e+01 1.574717544707701222e+01 1.678798099571057278e+01 2.486419560940441542e+01 1.227495647289330627e+01 1.506530182047867861e+01 2.346909249395932662e+01 1.929117935598093680e+01 2.018044923390212730e+01 1.829661718159915296e+01 1.728965773832073083e+01 1.597694894017382872e+01 1.129421423444575723e+01 1.457242119460459229e+01 1.752878366199028548e+01 1.326693846531919441e+01 3.170847628956682840e+01 1.732637414355746586e+01 2.099154762443886924e+01 1.868253512617908640e+01 2.214385259894821090e+01 1.694772612302875459e+01 2.779547218039883205e+01 2.386945533862563451e+01 1.819425522556024788e+01 1.954200771423537475e+01 2.086892022273320890e+01 2.176720900461639729e+01 2.541336532499475354e+01 2.163269436241946408e+01 1.159480789837438941e+01 1.779227219171508168e+01 2.220583677346393614e+01 1.690901563765973847e+01 1.605480225164930630e+01 2.047008123681052894e+01 1.996057888506788913e+01 1.867512674882984669e+01 2.529786580854768374e+01 1.812314695103713547e+01 1.625155396139162534e+01 1.955529028608221864e+01 2.263650798717522505e+01 2.404934122391181361e+01 2.063233436046707325e+01 1.838628704163282634e+01 2.194755564579202201e+01 2.360924798837002214e+01 1.837129031008744207e+01 1.382238585131950082e+01 1.696265547628674497e+01 1.649952760308728728e+01 1.851065724376838162e+01 1.674708918459218410e+01 1.734118144220681756e+01 1.599741295247242334e+01 2.113247566720653836e+01 1.869024544304033952e+01 1.796048564467349351e+01 2.478549175023797346e+01 2.293760641441882697e+01 1.473144251279699724e+01 1.567949793332864417e+01 1.077216139741474343e+01 1.391053294219170766e+01 1.505027551625622806e+01 2.802539414259770467e+01
