x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.078547776467249975e+00 1.175954650333997975e+01 1.664914643194735788e+01 1.859197145927812045e+01 4.344776797921995559e+00 5.711577253357175721e+01 8.265501754860922645e+00 1.942038726864518061e+00 1.153909706003417668e+01 5.193742955357075530e+00 1.048389646710819356e+01 1.022841686925606730e+01 1.270427878039976299e+01 2.900963037822839929e+00 3.651028819760972155e+00 1.678960122543267630e+01 2.038216490077535781e+01 1.326725777665579109e+01 1.366731496778961219e+00 9.006956596008427240e+00 1.150728261496918492e+01 1.842927984768034122e+01 4.179916491146305368e+00 1.913993750830888985e+01 1.687388612565188240e+01 7.549543431578650932e+00 2.468094135592306060e+00 1.295082921468393167e+01 3.793440389224870479e+00 1.602952523805296181e+00 3.502540877037793265e+00 3.032199053283396228e+00 3.214578888699182180e+00 3.767409293625352262e+00 3.408880967009972895e+00 1.208924226437400939e+01 1.960860622384051011e+00 6.068844699820261646e+00 3.724675634398001201e+00 1.329960470738972411e+01 2.198585235819299299e+01 7.143363390680407932e+00 1.205893360099651268e+01 8.877931837221282763e+00 7.776029724318209269e+00 2.382126810451906440e+00 2.590500532752131768e+00 3.108840040397513160e+00 9.465470215394326203e+00 7.003577249798701443e-01 1.254990669488660870e+01 3.447595557659656418e+00 6.811780925947862997e+00 4.470285498149683789e+00 3.293999844795750587e+00 1.895404095620909146e+01 1.100108322816681294e+01 3.944252113217984856e+00 2.817178694352745083e+01 4.859790214445993684e+00 7.570070073539602262e+00 1.195280987645118564e+01 2.992765060831744872e+00 8.948070148147172276e+00 2.004804563742913714e+00 1.631827993074629779e+00 6.033431791625339713e+00 9.142715594371372489e+00 9.918040464317362748e+00 5.877357084661743158e+01 2.556544287921398428e+00 2.361555324203907347e+01 3.134860887025389786e+01 3.403156913888145674e+00 2.767136312595101177e+00 4.684433032483319437e+00 6.769561522313940927e+00 5.984125473855237409e+00 3.694670968121363419e+00 4.226435551993990458e+00 2.672509924002796211e+01 7.111394008454827720e+00 5.741651491781525785e+00 5.470628067203170630e+00 5.238155838959272614e+00 7.427591712995754492e+00 8.278987821907653810e+00 5.826339393048886706e+01 2.371510334640922757e+00 9.769172366671481811e+00 2.637656427287305760e+00 3.267157274186405669e+00 3.115159576530858399e+00 4.480672221409307099e+00 4.170204184772406286e+00 3.325764937293480550e+00 2.725588743707480077e+01 7.266814120735210381e+00 4.460538920991128364e+00 4.712233861160299853e+00 2.580472938097054136e+00
1.080910425030111144e+00 1.223355623876183706e+01 1.819858069266669887e+01 2.097060561565201198e+01 4.675528019958405501e+00 6.732313610009468619e+01 8.925050312515345752e+00 2.023163789327171447e+00 1.246899093754536203e+01 5.617892988001413457e+00 1.101635625039826927e+01 1.085656613925183045e+01 1.359923607032072823e+01 3.101469796549616298e+00 3.889738915215937620e+00 1.837305335290515629e+01 2.247024113781372989e+01 1.436315402662215845e+01 1.447788921432329623e+00 9.807763827777012722e+00 1.234046900286126025e+01 1.990130025582017126e+01 4.528564169444845966e+00 2.073122757939363225e+01 1.836764927863355368e+01 8.094775234101959427e+00 2.612171441598579946e+00 1.410900215180468464e+01 4.000734700415626399e+00 1.731270770399998549e+00 3.748956381932882831e+00 3.233440925154643875e+00 3.453180826530017455e+00 4.025637718417120148e+00 3.661510873227364904e+00 1.301859207658726980e+01 2.085103168599573120e+00 6.473432739173790473e+00 3.990396031330870397e+00 1.410146835772432361e+01 2.304997020338145930e+01 7.740380049697771270e+00 1.290720210920488142e+01 9.270482131824993033e+00 8.271314842144070312e+00 2.535131627581208580e+00 2.760624547969674492e+00 3.336256936529737871e+00 1.013973986107493452e+01 7.541684013583433988e-01 1.354257443246159909e+01 3.661032567465019039e+00 7.369871843008701795e+00 4.757706209720105939e+00 3.494486649858879801e+00 2.048106164727576584e+01 1.195607093092388951e+01 4.151698828664657448e+00 4.210807283284708546e+01 5.169875915828603397e+00 7.973333569314695168e+00 1.316097207928391910e+01 3.251502274616809629e+00 9.772109391403514422e+00 2.137273983436462910e+00 1.736679009623205650e+00 6.477569244058545728e+00 9.805805801090023976e+00 1.062356639015090742e+01 6.542303262341478387e+01 2.762512126590477735e+00 2.619668789272047249e+01 3.451867925024808414e+01 3.623258257391032355e+00 2.979585259347711013e+00 4.947236813984991599e+00 7.240151053585388574e+00 6.281133795007502130e+00 4.004367528126698161e+00 4.471840734241716575e+00 2.909724312669654722e+01 7.410402503010756980e+00 6.087527040004540702e+00 5.911900188979973159e+00 5.611062632984699761e+00 7.743378139980439556e+00 8.741934547144234458e+00 6.651712064926304890e+01 2.551221509184155245e+00 1.043167668235060930e+01 2.829915332702230391e+00 3.518370033817598941e+00 3.272749518515523981e+00 4.906315831085661827e+00 4.479795288863619440e+00 3.508131135441555859e+00 3.006574401851249689e+01 7.598722220068879096e+00 4.777197782182200037e+00 5.066205770587547619e+00 2.759329826582270329e+00
1.083267920578792953e+00 1.271471336711310407e+01 1.991870523030125284e+01 2.383843367066425145e+01 5.026486221345479066e+00 8.136700847772085865e+01 9.633426579136937562e+00 2.105825548121997404e+00 1.346464944074681824e+01 6.066075573675395738e+00 1.156576784948640046e+01 1.151329299915065718e+01 1.454751608614973257e+01 3.311407822922327160e+00 4.141495511248456829e+00 2.015479451420585377e+01 2.483070882826625336e+01 1.555596034956293217e+01 1.532067157645106370e+00 1.068523792161629338e+01 1.323046003457351993e+01 2.148808422227805437e+01 4.904125890827762291e+00 2.244996024009694935e+01 1.999657692489360983e+01 8.672075214441441915e+00 2.762375047983513632e+00 1.537520924144277501e+01 4.215496497486479477e+00 1.866326450235993084e+00 4.010273082792610744e+00 3.445840431040168461e+00 3.707291362368016596e+00 4.297018818445518917e+00 3.928510800642721179e+00 1.401699142792244324e+01 2.215201488732494450e+00 6.897463931033909645e+00 4.270466899244880210e+00 1.494392467480572506e+01 2.415565123178565798e+01 8.391527207440001135e+00 1.380513267529199339e+01 9.672310953663373567e+00 8.788343053296257423e+00 2.695670052354412594e+00 2.939218564660197153e+00 3.580192845768892074e+00 1.085469610732503831e+01 8.106196416752576850e-01 1.460791058758476346e+01 3.884083921922196314e+00 7.972427187592940001e+00 5.062587940747667048e+00 3.704824930631716473e+00 2.215778407561321828e+01 1.300147229722565889e+01 4.366211567656535841e+00 9.171084484463663955e+01 5.493993257653649209e+00 8.391980640191881946e+00 1.452042753024438682e+01 3.533017360199381507e+00 1.068575481275895633e+01 2.275461830462524038e+00 1.847141129839401152e+00 6.949355013529967096e+00 1.050465408197117156e+01 1.137337561945131625e+01 7.312201469448815772e+01 2.981949629121787293e+00 2.915407560579128798e+01 3.808707472452942255e+01 3.855475660465291110e+00 3.204197824960324681e+00 5.226769749831047918e+00 7.746507815614452674e+00 6.586855553425393417e+00 4.338244533079120835e+00 4.727636456436183465e+00 3.173377101705114001e+01 7.715359909791696502e+00 6.449162285248520199e+00 6.386147345392433117e+00 6.005100019505158926e+00 8.065398131834371043e+00 9.222863501016252741e+00 7.685054046087331869e+01 2.742472557587191329e+00 1.112936934972530878e+01 3.033795751161669774e+00 3.784974592889233325e+00 3.435617695847142716e+00 5.378542203976100389e+00 4.809691636895760070e+00 3.698225795236606217e+00 3.323131495865194296e+01 7.939645721271046952e+00 5.114678562351430813e+00 5.441924771218944024e+00 2.947738019103023355e+00
1.085620296683618813e+00 1.320314074430294227e+01 2.184338039390589969e+01 2.738743897338084565e+01 5.399266857529783969e+00 1.023194064001693988e+02 1.039617201728682083e+01 2.190066478521300652e+00 1.453279714638527587e+01 6.539474391922607488e+00 1.213278966055891317e+01 1.220032707464239330e+01 1.555376947285947686e+01 3.531211046728562675e+00 4.407362649479752648e+00 2.218155382471918458e+01 2.752825624156105633e+01 1.686016951684251808e+01 1.619702078665968603e+00 1.165149215394002802e+01 1.418357189031257271e+01 2.320421953008732530e+01 5.309695634227006522e+00 2.431191632102710543e+01 2.178042977038152017e+01 9.284090596862354161e+00 2.919053759472079346e+00 1.676605893489779930e+01 4.438044525223717507e+00 2.008401222338542347e+00 4.287843073020018991e+00 3.670336247454855094e+00 3.978366476297710008e+00 4.582371443809837075e+00 4.210898938479385123e+00 1.509289718658358659e+01 2.351512623609602670e+00 7.342024437926282232e+00 4.565831614346562262e+00 1.583051460416294276e+01 2.530892804486244074e+01 9.108498454212716311e+00 1.475688767568187032e+01 1.008378439202085097e+01 9.328159558128888307e+00 2.864245603339548474e+00 3.126829501906839948e+00 3.842658235046532145e+00 1.161395433066963001e+01 8.697992857254901455e-01 1.575408283043085866e+01 4.117285033828987473e+00 8.625023455800189254e+00 5.386935793824131125e+00 3.925780668684662356e+00 2.401331155830342468e+01 1.415157995269413505e+01 4.588093028524188099e+00 4.553946247578779207e+02 5.832884630175095175e+00 8.826843180256375376e+00 1.606386317289845778e+01 3.840443205558784712e+00 1.170588121362667877e+01 2.419600868214443423e+00 1.963622533471698572e+00 7.451280478257152673e+00 1.124151941805177302e+01 1.217168610556696784e+01 8.217846475075208446e+01 3.216197454020762958e+00 3.258500009068037429e+01 4.214321541531700177e+01 4.100755566172031408e+00 3.441760648051544802e+00 5.525610527405813599e+00 8.293974916296855682e+00 6.901593314090973763e+00 4.699142748192431718e+00 4.994424432790814272e+00 3.469106610483093078e+01 8.026472204064909022e+00 6.827558972906563106e+00 6.897034155504897512e+00 6.421882015412150757e+00 8.393811679438675455e+00 9.722772666734412539e+00 9.033375125850437826e+01 2.946286802015817052e+00 1.186484225597992115e+01 3.250287707756368327e+00 4.068184757679318864e+00 3.604044565505389208e+00 5.905833454702599461e+00 5.161892761436018162e+00 3.896592890462501124e+00 3.682982590619702989e+01 8.290016046340333844e+00 5.475142776698183056e+00 5.841200538715581203e+00 3.146342370088402340e+00
1.087967586551986887e+00 1.369897507408211546e+01 2.401725921425445165e+01 3.193335027512619106e+01 5.795700824642256777e+00 1.377983514806079199e+02 1.121985705554792112e+01 2.275931803720965707e+00 1.568129894726353513e+01 7.039396013061037571e+00 1.271812561428549060e+01 1.291959409330488029e+01 1.662334651764400917e+01 3.761353869691746343e+00 4.688552441449487240e+00 2.451773551033189946e+01 3.065221495454144218e+01 1.829368423686430845e+01 1.710839239834899939e+00 1.272162904150342300e+01 1.520728805516538884e+01 2.506736030069671273e+01 5.748931780883324905e+00 2.633596284274887367e+01 2.374357235965387858e+01 9.933854346659726886e+00 3.082591430514822317e+00 1.830225309796346522e+01 4.668721660196822221e+00 2.157804345684189329e+00 4.583226571602875943e+00 3.908002522328625439e+00 4.268079994047449865e+00 4.882606015941345134e+00 4.509819629251880180e+00 1.625647625285289521e+01 2.494432910765793654e+00 7.808311196325187886e+00 4.877540695663303616e+00 1.676534449625012613e+01 2.651866725127285918e+01 9.908258169231860535e+00 1.576723753966812325e+01 1.050530407176817249e+01 9.891909108848667032e+00 3.041421445730948303e+00 3.324067713619448750e+00 4.126056554322514280e+00 1.242169159739355599e+01 9.318013796607738097e-01 1.699076689096009218e+01 4.361226504006711302e+00 9.334350898551301512e+00 5.733198927742557238e+00 4.158227722542366500e+00 2.608607396425068004e+01 1.542419142692522449e+01 4.817670054940490942e+00 1.029298537370274744e+03 6.187367169413176882e+00 9.278827080896151713e+00 1.783488175865572600e+01 4.177572442320157009e+00 1.285432105305118000e+01 2.569944667701885788e+00 2.086573806689834942e+00 7.986221269488110508e+00 1.201892019223448571e+01 1.302339000106278633e+01 9.304476591504406713e+01 3.466938946649007036e+00 3.662605466695971757e+01 4.680847278784043652e+01 4.360155852365425133e+00 3.693158400695486510e+00 5.846963582392636916e+00 8.889218341540024326e+00 7.225674512660536841e+00 5.090440507115825852e+00 5.272872483062448268e+00 3.804514943088424417e+01 8.343964147387778141e+00 7.223834819760916126e+00 7.448861769456931015e+00 6.863236105851046709e+00 8.728788586260311178e+00 1.024278019245845250e+01 1.089892488478212158e+02 3.163831856081250837e+00 1.264103518555047501e+01 3.480523527881589363e+00 4.369373006851043684e+00 3.778340489168971139e+00 6.499025434866787521e+00 5.538725712280507807e+00 4.103844621121518266e+00 4.096438101995214964e+01 8.650331065351771542e+00 5.861110936631436452e+00 6.266092931677136768e+00 3.355862877807064049e+00
1.090309823033839054e+00 1.420236831143664524e+01 2.650059595869254636e+01 3.803828935283948454e+01 6.217870475602378377e+00 2.118145787654569574e+02 1.211233481572047133e+01 2.363469685616693461e+00 1.691941355256446755e+01 7.567287486293610144e+00 1.332252892012443191e+01 1.367324448134840864e+01 1.776243481029145954e+01 4.002355792185365857e+00 4.986451876342110623e+00 2.725497472689189493e+01 3.432996673334795901e+01 1.987889870964139760e+01 1.805634557761643944e+00 1.391474040242681021e+01 1.631054876455820946e+01 2.709909420945126968e+01 6.226192127387092157e+00 2.854484919589139125e+01 2.591642443170846022e+01 1.062485820799260772e+01 3.253411282601553545e+00 2.000996384118217719e+01 4.907896931585265854e+00 2.314876792054414434e+00 4.898233936691494428e+00 4.160073862106473008e+00 4.578365297655082600e+00 5.198737119253941330e+00 4.826562837258465244e+00 1.752006987396936211e+01 2.644403374843369292e+00 8.297645553248592876e+00 5.206766664053225746e+00 1.775320816395099044e+01 2.779883024781324963e+01 1.081658561449562406e+01 1.684167706912197460e+01 1.093731150127717910e+01 1.048084755592653039e+01 3.227829062847108244e+00 3.531616275890260503e+00 4.433286963639519129e+00 1.328276169956781771e+01 9.967268290642359307e-01 1.832951639492874207e+01 4.616561245364423804e+00 1.010850939154141770e+01 6.104407499021211159e+00 4.403167890796187756e+00 2.842801686836290287e+01 1.684176726857866413e+01 5.055295968134815965e+00 1.438444916920165497e+03 6.558341960370161594e+00 9.748920749883772885e+00 1.989306547265779912e+01 4.549041266655042826e+00 1.415987382333057099e+01 2.726769840620896446e+00 2.216493097131033263e+00 8.557514605974150257e+00 1.283967127799413177e+01 1.393419586670261623e+01 1.064151935632924051e+02 3.736335377591137874e+00 4.147568352613163256e+01 5.225228935013129927e+01 4.634862079393562873e+00 3.959390079535444418e+00 6.194861731963428042e+00 9.540675243186660381e+00 7.559453910279269273e+00 5.516187375218598810e+00 5.563723949390685597e+00 4.190138779833367266e+01 8.668081337570521683e+00 7.639241067804531049e+00 8.046711374395654204e+00 7.331238991608120870e+00 9.070509117098389140e+00 1.078414493128557616e+01 1.371787276301230634e+02 3.396445238159336188e+00 1.346129606570984194e+01 3.725804061103172860e+00 4.690096317905767975e+00 3.958849708006283219e+00 7.172184885229150098e+00 5.942915353242767651e+00 4.320673014033265424e+00 4.577595504675451821e+01 9.021173669479946255e+00 6.275540496404501845e+00 6.718955633475955480e+00 3.577105569968898724e+00
1.092647038627025280e+00 1.471348920376217251e+01 2.937693840713366100e+01 4.681899288896619282e+01 6.668153246786258315e+00 4.179890167922273463e+02 1.308307564504639942e+01 2.452731432898571651e+00 1.825811929910618758e+01 8.124756656026193014e+00 1.394680625847499655e+01 1.446368735762288438e+01 1.897823157871771826e+01 4.254786676463426787e+00 5.302655838427530632e+00 3.052881538185117805e+01 3.875040752861634274e+01 2.164422637068652122e+01 1.904255048064780631e+00 1.525534558213715108e+01 1.750413348401029623e+01 2.932612913238716956e+01 6.746710352697476765e+00 3.096626691982115531e+01 2.833751055604292901e+01 1.136114349354623343e+01 3.431980907342792708e+00 2.192282020427564859e+01 5.155967766614503844e+00 2.479996085079360313e+00 5.234978594874958091e+00 4.427976181273199252e+00 4.911467167501667674e+00 5.531898294507305636e+00 5.162587409408942563e+00 1.889882158590245709e+01 2.801916067444635061e+00 8.811489031663409577e+00 5.554821489841303972e+00 1.879974314140978819e+01 2.917342705278293025e+01 1.187498732566056958e+01 1.798657029944393670e+01 1.138029307406145207e+01 1.109635509403543630e+01 3.424178512131661023e+00 3.750242020276230548e+00 4.767881738817354886e+00 1.420284048834399115e+01 1.064684110625483182e+00 1.978424979127875005e+01 4.884012772889342990e+00 1.095740587032122626e+01 6.504364400103431088e+00 4.661755803014847821e+00 3.111132123420061646e+01 1.843308719110727623e+01 5.301353214662801072e+00 1.747834522851630254e+03 6.946804680085467254e+00 1.023820496338207420e+01 2.232218908220277953e+01 4.960579128197359466e+00 1.566139855560402161e+01 2.890378572141929503e+00 2.353932029536820014e+00 9.169056608231462846e+00 1.370692774397050862e+01 1.491080945277293068e+01 1.234144464589575847e+02 4.027233196124504033e+00 4.743444216049333306e+01 5.871935876669037668e+01 4.926206704456541630e+00 4.241588671253994747e+00 6.574453447014792395e+00 1.025920090714452293e+01 7.903316326116760493e+00 5.981280088857055866e+00 5.867808845138176466e+00 4.641075234217866807e+01 8.999092534397052034e+00 8.075183525013500230e+00 8.696628929156769772e+00 7.828259953741593336e+00 9.419164698179011808e+00 1.134829185557315689e+01 1.863232109010321267e+02 3.645665724534138619e+00 1.432945463771149264e+01 3.987631072861711701e+00 5.032127294434707743e+00 4.145954999511557659e+00 7.943909950247475038e+00 6.377674024339332171e+00 4.547864106678290774e+00 5.146278215695600977e+01 9.403237779801113305e+00 6.721925402532799687e+00 7.202489432591370644e+00 3.810975381968469744e+00
1.094979265482563635e+00 1.523252499038546226e+01 3.276597834638316442e+01 6.088283775179262847e+01 7.149274855809574447e+00 9.684050474598531082e+02 1.414361460925728942e+01 2.543771728427563605e+00 1.971053789503324438e+01 8.713595774455319187e+00 1.459182249158998346e+01 1.529363118030313196e+01 2.027916148875210567e+01 4.519272757975874022e+00 5.639008101972004638e+00 3.454970599621939442e+01 4.420769588699847219e+01 2.362630621648404983e+01 2.006879627327924354e+00 1.677551224912010852e+01 1.880117378328161237e+01 3.178194786757680745e+01 7.316829755861557594e+00 3.363428148913921945e+01 3.105642107877006453e+01 1.214741495345426969e+01 3.618818088332990346e+00 2.408485033628291561e+01 5.413362491057375436e+00 2.653582042241735550e+00 5.595944389825837639e+00 4.713365100046527978e+00 5.270006762504171327e+00 5.883359504814174912e+00 5.519549031362240399e+00 2.041154111461459664e+01 2.967521560592128349e+00 9.351461632354050479e+00 5.923177177181488950e+00 1.991163302559787596e+01 3.068889404084060146e+01 1.315546351423436811e+01 1.920933256653720989e+01 1.183478584764059072e+01 1.173995152089596417e+01 3.631270617674947854e+00 3.980808716268301239e+00 5.134192961465227079e+00 1.518861140463658188e+01 1.135790050719255095e+00 2.137190066290904511e+01 5.164384895846722223e+00 1.189329695898423900e+01 6.937919441611371418e+00 4.935330072222654962e+00 3.423966163558446851e+01 2.023567518542206045e+01 5.556256382598422583e+00 2.000657495055464096e+03 7.353857957497062614e+00 1.074786431643098084e+01 2.524415321959644842e+01 5.419353764169740018e+00 1.741274709310401292e+01 3.061101505011729174e+00 2.499502510844648917e+00 9.825425973892803810e+00 1.462423662552754067e+01 1.596116601384628453e+01 1.459926008416597654e+02 4.343493117134048731e+00 5.498173256094896288e+01 6.657796950659111701e+01 5.235691914572401018e+00 4.541045068446850408e+00 6.992419203512519665e+00 1.105902615217353357e+01 8.257679688873571067e+00 6.491697267369778146e+00 6.186057130987244079e+00 5.179853669342053735e+01 9.337292307034452676e+00 8.533247953522396401e+00 9.405865722688254493e+00 8.357013820452579012e+00 9.774958674012623305e+00 1.193684379696561848e+01 2.964568206389114380e+02 3.913272004189834785e+00 1.524991323006701371e+01 4.267747581350076480e+00 5.397491917871551692e+00 4.340083159675298674e+00 8.839312182369027937e+00 6.846817173042158977e+00 4.786315414961879178e+00 5.831306144776178257e+01 9.797365822602007057e+00 7.204424604902845530e+00 7.719807734742106575e+00 4.058491472581019721e+00
1.097306535409801276e+00 1.575968328434484356e+01 3.684617071142688616e+01 8.814163047660667871e+01 7.664374632393339049e+00 1.768493549180366017e+03 1.530815976332692685e+01 2.636648878112810568e+00 2.129249274461687946e+01 9.335809114119907548e+00 1.525850597808508979e+01 1.616613264886986912e+01 2.167515474348157767e+01 4.796503538871874639e+00 5.997652674833984676e+00 3.966535794048164831e+01 5.118959218977114745e+01 2.587327030440869180e+01 2.113699985521689140e+00 1.851807492824625001e+01 2.021785231926442705e+01 3.450916523364615784e+01 7.944317433673472983e+00 3.659129880275696678e+01 3.413820160303103535e+01 1.298918497506310388e+01 3.814497605308019068e+00 2.655497132136383343e+01 5.680543120132925061e+00 2.836103647752520995e+00 5.984072211547652564e+00 5.018174156674588993e+00 5.657063813855411460e+00 6.254547864364059961e+00 5.899334037187608182e+00 2.208191590537356319e+01 3.141837849863720944e+00 9.919363171750626762e+00 6.313490170058154050e+00 2.109687278535035304e+01 3.245137564801322583e+01 1.479611850031450793e+01 2.051866161409079581e+01 1.230138425033318406e+01 1.241331389010274755e+01 3.850011543677071213e+00 4.224292916965162625e+00 5.537650628984279066e+00 1.624800502231646959e+01 1.210170680398130694e+00 2.311330008959960125e+01 5.458573104971792489e+00 1.293154343006731111e+01 7.411370832835240563e+00 5.225452654927890350e+00 3.796808383634655115e+01 2.229944794298751987e+01 5.820455649538279097e+00 2.217768689994755732e+03 7.780725789554931104e+00 1.127920060219534193e+01 2.884393583113456216e+01 5.934457243732410348e+00 1.949097507859592682e+01 3.239301036834143499e+00 2.653884578459308585e+00 1.053204285625301750e+01 1.559559858994646575e+01 1.709473239059828842e+01 1.778367898643417107e+02 4.690534635600233315e+00 6.493437543519070232e+01 7.641180356606368207e+01 5.565016899249457971e+00 4.859237383318184555e+00 7.457590237274258627e+00 1.195921544440335005e+01 8.622998455371730486e+00 7.054817183695140770e+00 6.519514620845130004e+00 5.841852466271586763e+01 9.683004057927837138e+00 9.015230920221194211e+00 1.018319559618953463e+01 8.920626138056611865e+00 1.013810712704045969e+01 1.255166148394351566e+01 6.536535878599403304e+02 4.201330702993410604e+00 1.622775951486192980e+01 4.568188530289766014e+00 5.788515640345690549e+00 4.541711489373752464e+00 9.893134021158834557e+00 7.354914285741772417e+00 5.037057611110055788e+00 6.676295516257344786e+01 1.020460445081742940e+01 7.728029909537939446e+00 8.274517731665683939e+00 4.320805539425390585e+00
1.099628879881475063e+00 1.629519416431834955e+01 4.189719031242427150e+01 1.676765287658828072e+02 8.217086362385632725e+00 2.531309712638620567e+03 1.659443388917563666e+01 2.731425083802908826e+00 2.302325521454098123e+01 9.993645457782394104e+00 1.594785459308978659e+01 1.708465592383761944e+01 2.317800616676686687e+01 5.087239725654874256e+00 6.381098708890022841e+00 4.649986779546044602e+01 6.057535134826333234e+01 2.844972440113429357e+01 2.224921535800552519e+00 2.054168527196123861e+01 2.177437287918650100e+01 3.756296790139357711e+01 8.638793528716803394e+00 3.989081599739979112e+01 3.767005670787833083e+01 1.389295811361080268e+01 4.019659222758061645e+00 2.941408453042228999e+01 5.958008480926635819e+00 3.028087352844846425e+00 6.402872750703672899e+00 5.344675917711516178e+00 6.076281624618676602e+00 6.647072374300583952e+00 6.304100570603851317e+00 2.394024727349770032e+01 3.325560990589738974e+00 1.051719827119969608e+01 6.727630441476800449e+00 2.236512144365149979e+01 3.477764626505040013e+01 1.710307890456315860e+01 2.192483412188218495e+01 1.278074790090720114e+01 1.311829702380274831e+01 4.081430314007667981e+00 4.481803128398701652e+00 5.985126542706353803e+00 1.739051218117726094e+01 1.287962177721247992e+00 2.503439515589116837e+01 5.767578019744971307e+00 1.409168085444599683e+01 7.933069089870615542e+00 5.533959093742055302e+00 4.254043826786951144e+01 2.469237728442792346e+01 6.094440738765075416e+00 2.410445723506568356e+03 8.228770431937586949e+00 1.183364853374366632e+01 3.341734768991307902e+01 6.517605657033724853e+00 2.201072451157346421e+01 3.425375105054834002e+00 2.817835475656981892e+00 1.129537537824084659e+01 1.662554181127887531e+01 1.832290492415085126e+01 2.267319742014502424e+02 5.076281940422304295e+00 7.880983635495030626e+01 8.920913496049234936e+01 5.916110604177688082e+00 5.197867177012186701e+00 7.981894932198496662e+00 1.298596290858861479e+01 8.999767452546304725e+00 7.679855062505951402e+00 6.869362161619839036e+00 6.686401409774464355e+01 1.003658348883958240e+01 9.523177568122225267e+00 1.103933909980902683e+01 9.522713990202724688e+00 1.050883976679555687e+01 1.319489458956240391e+01 1.675416888966447914e+03 4.512256543247508134e+00 1.726890779730609538e+01 4.891345051575536118e+00 6.207880064883092075e+00 4.751375509778494433e+00 1.115483487243471750e+01 7.907488523318262352e+00 5.301281648126176194e+00 7.750575740001087865e+01 1.062629035239409170e+01 8.298788048018671759e+00 8.870821796245099478e+00 4.599223850299009264e+00
1.101946330038679367e+00 1.683931250932716495e+01 4.838635820721328429e+01 6.303191647330447722e+02 8.811639150413588695e+00 3.193719978227221873e+03 1.802486295639950242e+01 2.828166743046675258e+00 2.492655807197580486e+01 1.068963656705115106e+01 1.666094257748565965e+01 1.805314484142147435e+01 2.480184455193660753e+01 5.392322407582422095e+00 6.792303400599045915e+00 5.631122342022876381e+01 7.414630347588986581e+01 3.144459772909906192e+01 2.340764449322117802e+00 2.292905370535325460e+01 2.349633427390080698e+01 4.101627547226242854e+01 9.412328482522966056e+00 4.360134911334267827e+01 4.177194848226185542e+01 1.486646994082480511e+01 4.235017114454527665e+00 3.277676161409516453e+01 6.246297714362866849e+00 3.230127193086334447e+00 6.856575170725180080e+00 5.695560235061664756e+00 6.532002652378452012e+00 7.062753611775256957e+00 6.736329052751235835e+00 2.602600017957210099e+01 3.519477878490567591e+00 1.114720576056686063e+01 7.167716357185374143e+00 2.372817807624733177e+01 3.928606246287491643e+01 2.093088488836721339e+01 2.344009066131562591e+01 1.327361076933692985e+01 1.385695745796337874e+01 4.326700002096330877e+00 4.754603158348943204e+00 6.485458753204750515e+00 1.862759892459605027e+01 1.369311909995624355e+00 2.716796525913244409e+01 6.092521354050481897e+00 1.539897454575390157e+01 8.514353886632695989e+00 5.863023371077949797e+00 4.836584808330152896e+01 2.750960289414289406e+01 6.378745475948708332e+00 2.585410496081215570e+03 8.699512283006363589e+00 1.241279433072214111e+01 3.947041996683453391e+01 7.184171479886857448e+00 2.515104653259077594e+01 3.619761549861345795e+00 2.992200174951303637e+00 1.212321154354615338e+01 1.771921101376475960e+01 1.965954112631562722e+01 3.114304996354289869e+02 5.512906516813367297e+00 9.977773376533384919e+01 1.067961391194631773e+02 6.291171296252326073e+00 5.558904633808825047e+00 8.581855392627565138e+00 1.417635213034283836e+01 9.388526209000199074e+00 8.378475886743892431e+00 7.236938919280587079e+00 7.822155017639690300e+01 1.039842258806065978e+01 1.005942823489836968e+01 1.198753939032407168e+01 1.016748707289759146e+01 1.088740089610410067e+01 1.386904757215958739e+01 3.029375863525851400e+03 4.848888379994420461e+00 1.838027773200727921e+01 5.240046803627887329e+00 6.658693180744752027e+00 4.969678191267179024e+00 1.269725186755406199e+01 8.511284666974471946e+00 5.580372998809103535e+00 9.171263035141872422e+01 1.106418773899343577e+01 8.924098653803500980e+00 9.513645268950957856e+00 4.895233909494128177e+00
