x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.163265306122448939e+00 5.888875904700209496e+00 8.302376865488223956e+00 7.460935425261033593e+00 7.860173722207759006e+00 9.531215949708922608e+00 7.591503464786044653e+00 5.383612480450069349e+00 6.379152250663418400e+00 6.193903501837163539e+00 7.312997001013529008e+00 7.282706947848845758e+00 5.689786518229278833e+00 5.967182338937875308e+00 6.621609357548531527e+00 9.952820862507520516e+00 8.501641320728126061e+00 7.698733902553632547e+00 1.095102328486873944e+01 8.918857354119257508e+00 8.218938939992140646e+00 6.766879424547324717e+00 5.978045040451752890e+00 5.729178339572497336e+00 5.304581173207729705e+00 7.681700841871030860e+00 8.257673137810229491e+00 5.217691195468632692e+00 7.361077045253576756e+00 5.586113686222602404e+00 5.286170567898180295e+00 4.493472616578967127e+00 5.122595572896535110e+00 7.151844428542707632e+00 6.360173823912361080e+00 5.801383931284456175e+00 5.928284807675836987e+00 8.850882902824162457e+00 4.678834224572415934e+00 5.476751717091484117e+00 9.440221142634671381e+00 6.256054927648685648e+00 7.523520538206244446e+00 7.259938994186322603e+00 6.440348974054540321e+00 6.478029745814884777e+00 4.599675692520902359e+00 5.777421721231973173e+00 6.908110631667669033e+00 4.966918913413253200e+00 9.222892973541593875e+00 5.646425294996179289e+00 6.057289615324182641e+00 6.549461191937241189e+00 7.530894713621454351e+00 5.870255383280956529e+00 9.620074384072054841e+00 8.501552496384384483e+00 1.015086291703397237e+01 7.281583246774297358e+00 5.995746717755124244e+00 8.392470409437448708e+00 9.132465700041647594e+00 6.962673202210575951e+00 4.762004687129183900e+00 8.482096198916561747e+00 8.449106915806746443e+00 6.614222391197507989e+00 5.042546592104722336e+00 9.870151646083479946e+00 8.860979160146669642e+00 6.599969170197212520e+00 8.982196276437285576e+00 5.642626979342812987e+00 6.181092528581848100e+00 6.791423224607526343e+00 8.150097751836385740e+00 7.711533966688850050e+00 8.423241736263740620e+00 6.451104009753627189e+00 8.911954520937161561e+00 7.414951667673170377e+00 5.786276817284328189e+00 6.161412265792412413e+00 6.658914861935394391e+00 4.863297274529241321e+00 5.075004008428981805e+00 8.631599185857629308e+00 5.905853045183406813e+00 6.217864608155551309e+00 5.818045444551929180e+00 6.634915045673527523e+00 6.401838029068358971e+00 9.375819455316870332e+00 8.070886291865791762e+00 4.665398570748472196e+00 7.423761905847583442e+00 4.609516618266782828e+00 4.851595425729650302e+00 6.416271204734683486e+00 5.631560438060414953e+00
1.168367346938775420e+00 6.392606368693462215e+00 9.013685620205828641e+00 8.106063118139941182e+00 8.537143276847736217e+00 1.035228549120065722e+01 8.248013414350001682e+00 5.827922672676577598e+00 6.912533051171161347e+00 6.712617011102274489e+00 7.928385744324612183e+00 7.904189148233003337e+00 6.168740529010112716e+00 6.465729241156134677e+00 7.194684442307957895e+00 1.083163964131227353e+01 9.245472518421092190e+00 8.364416346704860672e+00 1.190951257608684699e+01 9.698189787351953584e+00 8.924571796566620918e+00 7.347776003994330729e+00 6.493677682368483417e+00 6.214657482322397897e+00 5.754795480352547621e+00 8.339416127183204352e+00 8.978284303430507762e+00 5.663333402632516389e+00 7.981153037975100339e+00 6.059059597280925580e+00 5.740744014840922560e+00 4.865445934796214900e+00 5.562733026513488888e+00 7.755147626422663976e+00 6.900016956249096722e+00 6.291819874135728519e+00 6.431341252481827198e+00 9.631714078321467198e+00 5.070964435519016433e+00 5.929111500514035349e+00 1.029150793636019756e+01 6.778158602846199088e+00 8.164112086447048000e+00 7.883627471639307771e+00 6.978765724862323161e+00 7.029120195684336103e+00 4.991779803930454840e+00 6.276825201783965191e+00 7.500038745118881245e+00 5.392436289502436253e+00 1.001564301419024083e+01 6.122653242644676475e+00 6.579572197123475519e+00 7.107407915193517667e+00 8.188802951960791887e+00 6.360213196646742340e+00 1.044967025766798407e+01 9.218572211855525111e+00 1.105260450190014510e+01 7.891722367504450553e+00 6.508707840459556415e+00 9.113459554790873440e+00 9.923997631750271609e+00 7.575021012563323275e+00 5.156576669961745907e+00 9.225042650065269356e+00 9.181518493774824208e+00 7.181539273103260790e+00 5.470665762219776518e+00 1.071165782172331227e+01 9.629710537493670230e+00 7.174197171755634983e+00 9.766877263360694172e+00 6.121096729871106312e+00 6.696032861374115797e+00 7.374575447644825310e+00 8.853255528030819832e+00 8.364276430558270192e+00 9.152245326095684419e+00 6.998312847515767210e+00 9.683367035689711244e+00 8.055599645563875200e+00 6.272061738586626412e+00 6.684332166041095036e+00 7.228007283067411137e+00 5.271569056873532055e+00 5.504332590331557640e+00 9.389253207211279317e+00 6.412116585271227187e+00 6.733564924946833230e+00 6.316258379733097783e+00 7.188552003826918835e+00 6.940209877560339358e+00 1.018811487163247875e+01 8.774980951098324766e+00 5.051325364376709537e+00 8.071802528212129957e+00 4.999850391668299920e+00 5.266811525919947279e+00 6.964952890468867786e+00 6.126595311321347381e+00
1.173469387755102122e+00 6.938253688610150682e+00 9.784172687605888541e+00 8.806480483582767249e+00 9.270974645597622299e+00 1.124543318622448496e+01 8.958922234361645920e+00 6.308581207985422878e+00 7.489257880113557420e+00 7.273896271234773003e+00 8.596086869033488398e+00 8.578149628861105214e+00 6.687097120678652473e+00 7.003747700575100765e+00 7.816982804090625514e+00 1.178894487287686843e+01 1.005586335824287403e+01 9.087105651723122790e+00 1.295126724531722573e+01 1.054552392224338675e+01 9.691912719334961679e+00 7.976368587840145352e+00 7.053285860484409753e+00 6.738913955287322288e+00 6.242749889685602405e+00 9.053167143577383058e+00 9.763339691759822969e+00 6.145395238182205233e+00 8.656915053667308513e+00 6.571325997358047566e+00 6.234751756821292012e+00 5.266491873248011935e+00 6.040909149894301500e+00 8.409931568204603636e+00 7.483779175701600117e+00 6.823206023751215987e+00 6.976558238721064953e+00 1.048195826222920246e+01 5.494254437504067390e+00 6.418031586217829876e+00 1.122221612858945505e+01 7.344031067216603148e+00 8.858433871393401660e+00 8.559925190073899515e+00 7.560670138808126772e+00 7.625887270814331487e+00 5.416392820039369838e+00 6.818651356909385619e+00 8.141457277994559760e+00 5.853603197063593555e+00 1.087806790872173224e+01 6.638538710911023877e+00 7.148325641183486567e+00 7.711439668221870214e+00 8.905717062867534395e+00 6.890444988434389018e+00 1.135210207193965637e+01 9.995329113614349836e+00 1.203397111633609740e+01 8.551844589566304222e+00 7.067009919744263513e+00 9.896532613042007043e+00 1.078512811790512949e+01 8.243414176652061442e+00 5.581986962278978837e+00 1.003169308964127104e+01 9.976791460916084375e+00 7.795103145275339429e+00 5.934893433954440134e+00 1.161992506959489013e+01 1.046421765014866700e+01 7.798726917734662756e+00 1.062060096364222872e+01 6.640534250930694604e+00 7.251735474370655687e+00 8.008721450491494309e+00 9.617008112585811119e+00 9.071640643040117524e+00 9.943129805261820664e+00 7.590967381121490831e+00 1.052147880435292215e+01 8.751956305926217539e+00 6.798160300153885061e+00 7.249690732357617406e+00 7.844493356029501818e+00 5.714505402167656456e+00 5.971239764473590839e+00 1.021234485523075897e+01 6.961459088715115762e+00 7.290578176806836730e+00 6.859172143413070799e+00 7.787410346264597827e+00 7.523162098519033947e+00 1.106981064293469785e+01 9.541206452259306303e+00 5.468799352296175975e+00 8.775100448014686805e+00 5.422366043263569857e+00 5.717742214110702825e+00 7.558822591312083894e+00 6.668920479051597461e+00
1.178571428571428603e+00 7.530643654705137635e+00 1.062068136376790051e+01 9.568915907771099683e+00 1.006833065305766084e+01 1.221957924562991771e+01 9.730493415950313363e+00 6.829633869947996594e+00 8.114133086197206524e+00 7.882540437511967646e+00 9.322244311629900082e+00 9.310729842591184635e+00 7.249306902050141943e+00 7.585466923645237003e+00 8.494446961447499334e+00 1.283480549887636890e+01 1.094134753208947153e+01 9.873663262998563894e+00 1.408661675388978196e+01 1.146928185993427718e+01 1.052848403841124991e+01 8.658068589690715910e+00 7.662109443613018378e+00 7.306195928802830863e+00 6.772829281501786092e+00 9.829600010081151140e+00 1.062097592198208851e+01 6.668006352121211400e+00 9.395269115364133228e+00 7.127394748166631544e+00 6.772978868877333802e+00 5.699653570991556784e+00 6.561742204978371795e+00 9.122298036672829014e+00 8.116388980916390494e+00 7.400264807814035173e+00 7.568800130636933687e+00 1.141049076199902146e+01 5.952066907124938133e+00 6.947517906246082120e+00 1.224318008559895432e+01 7.958693775870749221e+00 9.612714394220541081e+00 9.295015620010941504e+00 8.190844160499716864e+00 8.273562000015202145e+00 5.877255747259122920e+00 7.407945078375297143e+00 8.838098009783646347e+00 6.354572559539005461e+00 1.181867242765700787e+01 7.198604084104609946e+00 7.769343096657451042e+00 8.366795750812071830e+00 9.689133584155660728e+00 7.465466002341350382e+00 1.233632800316013345e+01 1.083862871405900385e+01 1.310523078778885875e+01 9.267529128008813899e+00 7.676285299900539094e+00 1.074917068467621206e+01 1.172448577579586093e+01 8.975161789841081372e+00 6.041479929105878277e+00 1.090980746262294865e+01 1.084249630905504524e+01 8.460110475195193658e+00 6.439428727755118764e+00 1.260220639920791186e+01 1.137244221799816657e+01 8.479776696335367348e+00 1.155193225573769844e+01 7.205783946473528268e+00 7.852549132512296914e+00 8.700081969086463474e+00 1.044865508997483161e+01 9.839925354170437899e+00 1.080324428923919733e+01 8.234251969119490866e+00 1.143443932713597988e+01 9.510824424376746578e+00 7.369129919545258645e+00 7.862227818287692571e+00 8.513824279520605387e+00 6.196173150058070789e+00 6.480342066305969873e+00 1.110900360871255010e+01 7.559016709030593972e+00 7.893401156491352211e+00 7.452413418972134274e+00 8.436534865229491587e+00 8.155753557867388537e+00 1.202919356722077993e+01 1.037730354579625391e+01 5.921325694144054630e+00 9.540320128904790309e+00 5.880736118261252088e+00 6.208656597013542999e+00 8.203038246417712287e+00 7.265000254494910159e+00
1.183673469387755084e+00 8.175397097124431411e+00 1.153119773199185971e+01 1.040129190404177884e+01 1.093700107238316299e+01 1.328520002694674318e+01 1.057004627217151693e+01 7.395742599332989720e+00 8.792713799103673011e+00 8.544110175273031516e+00 1.011399738013968808e+01 1.010908574986228281e+01 7.860530815563416596e+00 8.215762918697501860e+00 9.234050244950646302e+00 1.398117288642466960e+01 1.191203081961076649e+01 1.073213766261860336e+01 1.532777686970093356e+01 1.247939752413200765e+01 1.144308258419821556e+01 9.399183879809841713e+00 8.326280823419651256e+00 7.921429084506284468e+00 7.350137578868095822e+00 1.067647459590687120e+01 1.156077443506864988e+01 7.235980956582606538e+00 1.020425876184392777e+01 7.732463640141795658e+00 7.361025196152461092e+00 6.168423800095156118e+00 7.130642189842237855e+00 9.899350647043922535e+00 8.803574398672543211e+00 8.028482977896272743e+00 8.213717576402631337e+00 1.242783485966411838e+01 6.448284239210896551e+00 7.522183222715436379e+00 1.336739544376352562e+01 8.627954456602074274e+00 1.043420505253913433e+01 1.009612358785358310e+01 8.874810819134065554e+00 8.978230889930436831e+00 6.378726155026084754e+00 8.050612927198054436e+00 9.596642189571763737e+00 6.900188237065842500e+00 1.284739187407230965e+01 7.808089517796191537e+00 8.449415701860754524e+00 9.079566455346123277e+00 1.054789190314901859e+01 8.090492560498026009e+00 1.341285413452489017e+01 1.175635752878894102e+01 1.427864999874148388e+01 1.004522336215235434e+01 8.343134417792613888e+00 1.168013541044640213e+01 1.275221096015703637e+01 9.778909967873586240e+00 6.538785284715967094e+00 1.186853386929773713e+01 1.178751367570374242e+01 9.182609601487685680e+00 6.989152699905407218e+00 1.366692461908574074e+01 1.236372586336524471e+01 9.224655537490543011e+00 1.257094833783635934e+01 7.822480319250940006e+00 8.503482016410536914e+00 9.455935897773423804e+00 1.135674561369433810e+01 1.067644799358540375e+01 1.174119741234367531e+01 8.934184794790873241e+00 1.243183650786686378e+01 1.034018190734506781e+01 7.990240449937090261e+00 8.527446031873799015e+00 9.242345563946853915e+00 6.721295787374465647e+00 7.037037572275915309e+00 1.208887244676550843e+01 8.210797066359706520e+00 8.547216959705117745e+00 8.102576328102440328e+00 9.141755724505857827e+00 8.843844098518955477e+00 1.307596799204618243e+01 1.129238158382803725e+01 6.412944571536962179e+00 1.037530397519595482e+01 6.379231156520474677e+00 6.744536364472089929e+00 8.903610075913489297e+00 7.922512667221748295e+00
1.188775510204081565e+00 8.879093804456216432e+00 1.252509257748999971e+01 1.131300113627534643e+01 1.188614418827659591e+01 1.445467442874037012e+01 1.148618120554071353e+01 8.012300808836897659e+00 9.531449360231977863e+00 9.265080306197766902e+00 1.097968059202215940e+01 1.098159681364574425e+01 8.526780967446560666e+00 8.900281701698808945e+00 1.004402576470455699e+01 1.524233935111207039e+01 1.297996646130357590e+01 1.167202617609842719e+01 1.668930019178097268e+01 1.358766738750725800e+01 1.244604945471023960e+01 1.020710700625132716e+01 9.053018313706816755e+00 8.590352707605408256e+00 7.980645115741274331e+00 1.160289898153236976e+01 1.259408709568916507e+01 7.854962942835149953e+00 1.109329505387227854e+01 8.392588471512837600e+00 8.005479487175863440e+00 6.676826811680999896e+00 7.753980941176463304e+00 1.074939925063487145e+01 9.552027427799021808e+00 8.714266364866579906e+00 8.917906052209618295e+00 1.354655310253955847e+01 6.987408356772351503e+00 8.147361082200918148e+00 1.461058467467408484e+01 9.358558986514450950e+00 1.133139200337941865e+01 1.097173754574392568e+01 9.618976842239092662e+00 9.747012774745426711e+00 6.925906148318535571e+00 8.753609340690545082e+00 1.042491898511253723e+01 7.496129261867666038e+00 1.397589090701231740e+01 8.473093830749183653e+00 9.196547127016961198e+00 9.856865638467802171e+00 1.149248021279529475e+01 8.771576688361117036e+00 1.459407528216930316e+01 1.275769807884800322e+01 1.556901061314686707e+01 1.089241097967670768e+01 9.075333755619345411e+00 1.269974978881787742e+01 1.388029228078493738e+01 1.066495223254055347e+01 7.078208207628664539e+00 1.291872837494695681e+01 1.282232257712554713e+01 9.969676199775769021e+00 7.589765698864627375e+00 1.482391191203142888e+01 1.344913086462588758e+01 1.004200487816821763e+01 1.368957772649253890e+01 8.497207763224347232e+00 9.210325850760776589e+00 1.028484858567635030e+01 1.235134960716035479e+01 1.158974923401255097e+01 1.276713221269650234e+01 9.697784907527656983e+00 1.352502499501694899e+01 1.124943658445335437e+01 8.667611314156669522e+00 9.251765467733546799e+00 1.003748177711839951e+01 7.295384674424102656e+00 7.647670975665709747e+00 1.316347998743002456e+01 8.923865039474579319e+00 9.258025210676963823e+00 8.817429547198013751e+00 9.909840076133047404e+00 9.594252319540135687e+00 1.422156258823442521e+01 1.229722544243055182e+01 6.948331495498256238e+00 1.128934029616153900e+01 6.922842900747560257e+00 7.331224996690520079e+00 9.667578755275421543e+00 8.650635391127234897e+00
1.193877551020408045e+00 9.649477782831517914e+00 1.361342708170401572e+01 1.231526431143729994e+01 1.292659276942157298e+01 1.574272727876668121e+01 1.248906450268855117e+01 8.685574710718343638e+00 1.033786344655036338e+01 1.005303074414525355e+01 1.192907211070567364e+01 1.193812744268201342e+01 9.255095295204002426e+00 9.645591271920583409e+00 1.093415955602081446e+01 1.663553975805798757e+01 1.415964486588906901e+01 1.270460915439419836e+01 1.818866509873591752e+01 1.480820474087449767e+01 1.354960961917297446e+01 1.109055256535623890e+01 9.850872085166312075e+00 9.319689626308331754e+00 8.671372952641595688e+00 1.261962472669977231e+01 1.373445336274711792e+01 8.531609772855569318e+00 1.207344228886161552e+01 9.114859495116897747e+00 8.714139302004463516e+00 7.229518228989946671e+00 8.439306881750251677e+00 1.168221494931482241e+01 1.036961075865533211e+01 9.465133170639397520e+00 9.689103596215163705e+00 1.478175432873099027e+01 7.574683848178045409e+00 8.829245962694731276e+00 1.599195305596288996e+01 1.015837881997394376e+01 1.231426256160341559e+01 1.193189098301166240e+01 1.043080873372246131e+01 1.058828122272687366e+01 7.524803174468296163e+00 9.525172778266444595e+00 1.133215541175527541e+01 8.149091052601995955e+00 1.521793823359583087e+01 9.200748886570005780e+00 1.002022437507778996e+01 1.070704599973103122e+01 1.253542860297735118e+01 9.515772152548889196e+00 1.589471029410499980e+01 1.385339682482255874e+01 1.699430041790165191e+01 1.181782013174699308e+01 9.882098285024477846e+00 1.382025700358182796e+01 1.512299671636672294e+01 1.164562951539677371e+01 7.664739913548945793e+00 1.407336792759720367e+01 1.395936780029003188e+01 1.082963313420361651e+01 8.247958261218080622e+00 1.608471060828631849e+01 1.464185513394358296e+01 1.094210644457258930e+01 1.492203399051513912e+01 9.237699611437891534e+00 9.979808526276912062e+00 1.119696188837186313e+01 1.344440237485677869e+01 1.258984738729452246e+01 1.389307615826763431e+01 1.053328013030790267e+01 1.472755012952187315e+01 1.224974865924670553e+01 9.408380447787441980e+00 1.004271740495669718e+01 1.090796858632227107e+01 7.924901984181944137e+00 8.319741095153634802e+00 1.434673110863411871e+01 9.706577151281646110e+00 1.003280257826659039e+01 9.606177359665394988e+00 1.074867931593916381e+01 1.041495138612699201e+01 1.547951958879492373e+01 1.340468812922215136e+01 7.532920227545802483e+00 1.229350836238855926e+01 7.517439186845292554e+00 7.975615520441960093e+00 1.050323988803068787e+01 9.460413808245865752e+00
1.198979591836734748e+00 1.049571632506879304e+01 1.480934284113442878e+01 1.342160042411003928e+01 1.407124539799456819e+01 1.716700335310790848e+01 1.359079172416591774e+01 9.422877582043653888e+00 1.122077887700526944e+01 1.091688755502782016e+01 1.297370479168634816e+01 1.299035656248199189e+01 1.005375570131892360e+01 1.045937043686601342e+01 1.191617021033578006e+01 1.818175231861757979e+01 1.546864128665896843e+01 1.384338115332556818e+01 1.984705667926850126e+01 1.615803569873040146e+01 1.476830305803318666e+01 1.205985937901846761e+01 1.073004022505097588e+01 1.011736018741763843e+01 9.430625225833439984e+00 1.373942200634907884e+01 1.499814066357495257e+01 9.273827945160347141e+00 1.315777526235655337e+01 9.907622173425380652e+00 9.496291208968228759e+00 7.831907711723956389e+00 9.195618380847207618e+00 1.270935058374288928e+01 1.126562009368054973e+01 1.028995737474666150e+01 1.053643939606507729e+01 1.615175803844878288e+01 8.216250915198992644e+00 9.575066869912879142e+00 1.753521593764141073e+01 1.103664386459211855e+01 1.339464331263315344e+01 1.298852224609636608e+01 1.131905170325175725e+01 1.151194687501529579e+01 8.182533857091497609e+00 1.037512809165742489e+01 1.232929402176359091e+01 8.867014988812680798e+00 1.658988013956149032e+01 9.999436907849730716e+00 1.093176246735017187e+01 1.163996968532403642e+01 1.369181980470460580e+01 1.033134065188832196e+01 1.733236436983626660e+01 1.505610096490471328e+01 1.857665095896520313e+01 1.283168311440586784e+01 1.077441543126689538e+01 1.505628430763797887e+01 1.649742530235691262e+01 1.273585137379062893e+01 8.304194254879464054e+00 1.534808990271076645e+01 1.521353310997636576e+01 1.177232816636982093e+01 8.971625260237692245e+00 1.746295424264621232e+01 1.595777622196959200e+01 1.193727832429364177e+01 1.628537666771887515e+01 1.005308792450853872e+01 1.081978304584711204e+01 1.220436665281792088e+01 1.465014701654231466e+01 1.368855703650300448e+01 1.513339158002339602e+01 1.145036780551997779e+01 1.605570240896236456e+01 1.335444233207108056e+01 1.022091376485632175e+01 1.090918890511648165e+01 1.186414684007125153e+01 8.617464416831948526e+00 9.062163783800979644e+00 1.565556368574602963e+01 1.056887976891701442e+01 1.087970206284850683e+01 1.047979136065759143e+01 1.166752197809267066e+01 1.131531388907662006e+01 1.686599352906360849e+01 1.463019832976516454e+01 8.173054314103238127e+00 1.340112802341649534e+01 8.169960493847662875e+00 8.685888895640765384e+00 1.142042942982331333e+01 1.036523933160598254e+01
1.204081632653061229e+00 1.142872978643385729e+01 1.612856473939955393e+01 1.464845384109670690e+01 1.533557230864333221e+01 1.874881997116398225e+01 1.480585605254169224e+01 1.023278603545744936e+01 1.219060052455190579e+01 1.186723043507324427e+01 1.412725856381790202e+01 1.415219648891756776e+01 1.093256246934248033e+01 1.135064525802935265e+01 1.300420679748151720e+01 1.990678197287731166e+01 1.692848570371792150e+01 1.510461392008995674e+01 2.169041885461093599e+01 1.765789249953329687e+01 1.611953713751619333e+01 1.312737913891927555e+01 1.170277968922389178e+01 1.099275411347463738e+01 1.026828453760627546e+01 1.497756081151388230e+01 1.640485291403147627e+01 1.009107797922362693e+01 1.436182912072387552e+01 1.078075557702408638e+01 1.036307126834415548e+01 8.490310562303367448e+00 1.003371481598607673e+01 1.384454665076901314e+01 1.225112047721373543e+01 1.119927798305957722e+01 1.147074902740373759e+01 1.767897561880091928e+01 8.919336721663205125e+00 1.039330404116724083e+01 1.927002095962868822e+01 1.200423394050739923e+01 1.458663367545381284e+01 1.415593963051363602e+01 1.229400393871703834e+01 1.252981958635792559e+01 8.907584826269170364e+00 1.131527778160314313e+01 1.342940084000810330e+01 9.659381868689534301e+00 1.811124402060832139e+01 1.087906327814396334e+01 1.194474715174284363e+01 1.266735121496873617e+01 1.497996112690415949e+01 1.122800976651647176e+01 1.892826476655188017e+01 1.638078584743739086e+01 2.034363507012138328e+01 1.394606306264776663e+01 1.176547383445173445e+01 1.642545057777962469e+01 1.802423965760360858e+01 1.395378347368491667e+01 9.003377707941574215e+00 1.676190650110898872e+01 1.660275780870814444e+01 1.280948781781293100e+01 9.770136304122289062e+00 1.897485513469894869e+01 1.741617505175728908e+01 1.304238992037079292e+01 1.780024529562836832e+01 1.095421945549746923e+01 1.173946316613877272e+01 1.332158681481794460e+01 1.598570888901847198e+01 1.489989116736525965e+01 1.650536210456793995e+01 1.246054449634134720e+01 1.752925314714243044e+01 1.457953617420118064e+01 1.111506663656840388e+01 1.186173463156664809e+01 1.291833896640475388e+01 9.382099765027856364e+00 9.885607840621918996e+00 1.711084278762433541e+01 1.152269195522159606e+01 1.180830235888115709e+01 1.145143560771519553e+01 1.267726557419227795e+01 1.230642056773318949e+01 1.840039721164842845e+01 1.599242423288902160e+01 8.876175077048515050e+00 1.462835330588166727e+01 8.888671932709479862e+00 9.471819662425266628e+00 1.243089029018167757e+01 1.138147740468514435e+01
1.209183673469387710e+00 1.246161522406054267e+01 1.759005690066826233e+01 1.601604454731595695e+01 1.673827693663971061e+01 2.051416782758947832e+01 1.615175856469360838e+01 1.112541027081862133e+01 1.325967459173528695e+01 1.291668939335683675e+01 1.540605941977034377e+01 1.544033001108602043e+01 1.190318217933977607e+01 1.233008763890479287e+01 1.421551129376427092e+01 2.184275325240372823e+01 1.856585165997017128e+01 1.650810127135736138e+01 2.375089755227990196e+01 1.933328664753924286e+01 1.762430139118030681e+01 1.430798193032937426e+01 1.278394763392392441e+01 1.195707929376954048e+01 1.119619093830774048e+01 1.635243471950596117e+01 1.797867221305402907e+01 1.099477449898593306e+01 1.570417001230865317e+01 1.174602651711434120e+01 1.132793374058866753e+01 9.212136405260356042e+00 1.096665171846934506e+01 1.510424971088674262e+01 1.333938245117746035e+01 1.220569575680326047e+01 1.250497800984448382e+01 1.939109494323885130e+01 9.692496630244406219e+00 1.129396176189322354e+01 2.123395947389690264e+01 1.307404643517399734e+01 1.590716822410997722e+01 1.545142980501291952e+01 1.336786302075400634e+01 1.365607825694397270e+01 9.710149947136125448e+00 1.235991415548135564e+01 1.464819506975859120e+01 1.053759068244422004e+01 1.980551469080648275e+01 1.185140168953384787e+01 1.307560909597275867e+01 1.380319588056523550e+01 1.642228087900308253e+01 1.221729823375232904e+01 2.070823725159112527e+01 1.784530313318704842e+01 2.233010003974872504e+01 1.517526874813800752e+01 1.287121909712246648e+01 1.794917376588492886e+01 1.972862457256271895e+01 1.532176674452792220e+01 9.770302579320476966e+00 1.833816472115726981e+01 1.814885041768031115e+01 1.395517252645864659e+01 1.065467994925458939e+01 2.063983507741364321e+01 1.904071484273336168e+01 1.427553930567156293e+01 1.949183272913429477e+01 1.195405876412990231e+01 1.274971961340371784e+01 1.456621705129033550e+01 1.747185101978854149e+01 1.624057281691348820e+01 1.802996609505694536e+01 1.357752659066451706e+01 1.917244648876626556e+01 1.594443342901254113e+01 1.210251267162538191e+01 1.291297851800724139e+01 1.408533598323999847e+01 1.022957257090826744e+01 1.080292807588482518e+01 1.873860177047300724e+01 1.258240183863706640e+01 1.282992253558364482e+01 1.253701665390131659e+01 1.379082526578772239e+01 1.340145305174119805e+01 2.010624836963640050e+01 1.751415306973254360e+01 9.651056395384506104e+00 1.599496764319261644e+01 9.683489993530518092e+00 1.034517207479917289e+01 1.354874843969419196e+01 1.252930114937901429e+01
1.214285714285714191e+00 1.361019603111071063e+01 1.921688942615438123e+01 1.754954279512141824e+01 1.830217240469599815e+01 2.249506348191734872e+01 1.764981307237337305e+01 1.211273426654677010e+01 1.444274941988383176e+01 1.408046305601349957e+01 1.682971948990815747e+01 1.687490560833274600e+01 1.297959248062887205e+01 1.341039587148698153e+01 1.557131409998723726e+01 2.403021096558844860e+01 2.041421356606494086e+01 1.807815935489004389e+01 2.606886102026728480e+01 2.121598749099587167e+01 1.930810260832705794e+01 1.561972204606008319e+01 1.399172497324862441e+01 1.302381409086118857e+01 1.222863299419532268e+01 1.788637888291554034e+01 1.974932976802943685e+01 1.199881856382527978e+01 1.720712469797661726e+01 1.281754425606452408e+01 1.240726764733414811e+01 1.000612575692752770e+01 1.201033691294099803e+01 1.650828037565667117e+01 1.454645485378882519e+01 1.332438761590868204e+01 1.365470381130107391e+01 2.132269646251121031e+01 1.054592084611513947e+01 1.228891503347627001e+01 2.347548195277736127e+01 1.426146403276094254e+01 1.737675532411614654e+01 1.689606446227572434e+01 1.455516733090524717e+01 1.490788817528642340e+01 1.060257129474285165e+01 1.352649837597805238e+01 1.600474550173225197e+01 1.151545268827801394e+01 2.170114294744535499e+01 1.293053451036557178e+01 1.434437658162783080e+01 1.506436551431511361e+01 1.804654325236359469e+01 1.331292967482624334e+01 2.270402334936727584e+01 1.947109215257876969e+01 2.458081996954415871e+01 1.653638660712704933e+01 1.411108159365244852e+01 1.965376193513054659e+01 2.164158253667159215e+01 1.686756507669229421e+01 1.061445671027965432e+01 2.010585784331918191e+01 1.987857797537550653e+01 1.522636808392563523e+01 1.163870572311440199e+01 2.248135094327303207e+01 2.086079025105299678e+01 1.565895571733252467e+01 2.139119498493437277e+01 1.306820731810203995e+01 1.386345565663883583e+01 1.595977553801883708e+01 1.913398166523388966e+01 1.773069175477153792e+01 1.973291162014578148e+01 1.481779206998946208e+01 2.101536195153622089e+01 1.747283033851248746e+01 1.319716033657370780e+01 1.407813713487177409e+01 1.538303524794873312e+01 1.117280093759712223e+01 1.182972905082910309e+01 2.057180272825879186e+01 1.376551701397269589e+01 1.395802284476458510e+01 1.375590235942752315e+01 1.502360369619599645e+01 1.461619840663460934e+01 2.201229417258284471e+01 1.922347348145542156e+01 1.050810001405364957e+01 1.752546685649906877e+01 1.056641159648473050e+01 1.132021968699991632e+01 1.479113883905679039e+01 1.383381126512310466e+01
