x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.065306122448979487e+00 5.545095655219157038e+00 6.524497765454803755e+00 5.550262912673668225e+00 6.461257142985667556e+00 6.448442696317208345e+00 5.562003827720591431e+00 6.390617161763076481e+00 6.543882763102599753e+00 6.216349615069487911e+00 6.486271164472624307e+00 6.330681982512322392e+00 5.533974791820984507e+00 5.865837257587298126e+00 6.297962873222205715e+00 6.315927046333801087e+00 6.306195345925036833e+00 5.553268487446485935e+00 6.431986761791947060e+00 5.514313213751282916e+00 5.619695495363187021e+00 5.512169382794070316e+00 6.305566500958073917e+00 6.440615711301376223e+00 5.638988592664306410e+00 6.501421781735910344e+00 5.672638675029523014e+00 5.518907673794409163e+00 5.561019229695324029e+00 6.484685917782663012e+00 6.415313747960619040e+00 5.562196662022119042e+00 6.393928732409754900e+00 5.611237610891500083e+00 5.598484065013257904e+00 6.400287278150907255e+00 6.310861864847479907e+00 5.480227281032476583e+00 5.502506702300545172e+00 6.626452430061739562e+00 6.401296189494271260e+00 7.079786637197019061e+00 5.546720500151227640e+00 5.532224913862876292e+00 6.416287229050242402e+00 6.352465574524790881e+00 6.472437695008149916e+00 6.448517422044901082e+00 5.636181535916081842e+00 6.506977982056424636e+00 6.357328709026706548e+00 6.408281196499164167e+00 5.544972342333426951e+00 5.533131943402537445e+00 6.397412581458855385e+00 6.344439649421417471e+00 6.396605633969361548e+00 5.605060987416040419e+00 5.545127845514160825e+00 6.382771181144207162e+00 5.701476926458854066e+00 6.528289432751195775e+00 6.493852843718043388e+00 6.394450135621164932e+00 6.540978533988967669e+00 5.492200036697550303e+00 5.504591331416060385e+00 6.195562246298633724e+00 5.587521822842198560e+00 6.788174084033116173e+00 5.550913646297129134e+00 6.389106615840102421e+00 6.423995956988200362e+00 5.551270914626634578e+00 6.348867336810398498e+00 6.436886024890220881e+00 6.373929884707786542e+00 6.346166598141850912e+00 6.473096229518722211e+00 6.431231854974885920e+00 5.502025703630980757e+00 6.400638722857275198e+00 5.582483557521788597e+00 6.331749046040616946e+00 6.404356990773916181e+00 6.453365790458104101e+00 6.281763541652695793e+00 6.302091872853212706e+00 5.535660118929005336e+00 5.620117279286626299e+00 5.504337923973324109e+00 6.420766592652869420e+00 6.477039404649726606e+00 6.402534955773388603e+00 5.463129703616091959e+00 5.515091436389823798e+00 5.598750116954420264e+00 5.561686521473856004e+00 6.361130182895562868e+00 6.337946268288357388e+00 6.363306708098003028e+00
1.067346938775510345e+00 6.043997855673618247e+00 7.109846105286802498e+00 6.049623076979161240e+00 7.041046222524254716e+00 7.027104906248418104e+00 6.062404495674027061e+00 6.964192689406525361e+00 7.130934514964616611e+00 6.774579333880943466e+00 7.068259528420421489e+00 6.898982411557073036e+00 6.031891307800655966e+00 6.393129608409989117e+00 6.863382371199561405e+00 6.882928402696592229e+00 6.872339796745368545e+00 6.052895021201205594e+00 7.009201683728743859e+00 6.010486834908531861e+00 6.125207486816503177e+00 6.008152948163697715e+00 6.871655577491967648e+00 7.018589570700690672e+00 6.146209367303926641e+00 7.084741971346632639e+00 6.182839183975824326e+00 6.015488593989235966e+00 6.061332644345155174e+00 7.066534918687500166e+00 6.991062066460555613e+00 6.062614418523303073e+00 6.967795638581563367e+00 6.116000406001072420e+00 6.102117058648326875e+00 6.974713635391019295e+00 6.877417226124936889e+00 5.973378718335426996e+00 5.997633607477810713e+00 7.220756334492651973e+00 6.975811311919624558e+00 7.713804743155183274e+00 6.045766709455442367e+00 6.029986323512900981e+00 6.992121183757234348e+00 6.922683584318990668e+00 7.053209854685396962e+00 7.027186203550980892e+00 6.143153707127410712e+00 7.090786546399399981e+00 6.927974762285689536e+00 6.983410845408075218e+00 6.043863613578396965e+00 6.030973750943390499e+00 6.971586015064536568e+00 6.913951191791060324e+00 6.970708068944277969e+00 6.109276627032157236e+00 6.044032898990060687e+00 6.955656321312945423e+00 6.214230426839741028e+00 7.113970980858923099e+00 7.076507703920706049e+00 6.968362918222508640e+00 7.127775103042477411e+00 5.986413115639011906e+00 5.999903058248877485e+00 6.751959848441556389e+00 6.090183608601972054e+00 7.396665659293507389e+00 6.050331482497114166e+00 6.962549230614699880e+00 7.000508014138139501e+00 6.050720413949287391e+00 6.918768624663179878e+00 7.014531856537146837e+00 6.946036997781044775e+00 6.915830156375244897e+00 7.053926289445563214e+00 7.008380378122119225e+00 5.997109963391462628e+00 6.975096000701270782e+00 6.084698945663960856e+00 6.900143416103002636e+00 6.979141401012780577e+00 7.032460940439149155e+00 6.845756366785019864e+00 6.867874977922170388e+00 6.033726017504912775e+00 6.125666630863063844e+00 5.999627184055388085e+00 6.996994582856759237e+00 7.058216152501987750e+00 6.977159065165100316e+00 5.954764899423389934e+00 6.011334048058852630e+00 6.102406680587268539e+00 6.062059070394228755e+00 6.932110821164457093e+00 6.906886204929552520e+00 6.934478907037618711e+00
1.069387755102040760e+00 6.569479999300993356e+00 7.726033424649568104e+00 6.575586134278236017e+00 7.651405007664198621e+00 7.636282158833708422e+00 6.589460184539564835e+00 7.568036174787287962e+00 7.748907621366761589e+00 7.362328286743286654e+00 7.680924204062568705e+00 7.497293982278867119e+00 6.556338358337882255e+00 6.948417081352316060e+00 7.458672506767097587e+00 7.479877566011715828e+00 7.468390257750668226e+00 6.579137794649412285e+00 7.616861402537145054e+00 6.533103581664756021e+00 6.657630275129271524e+00 6.530570104117641606e+00 7.467647962723386712e+00 7.627045068442489750e+00 6.680426338267750452e+00 7.698802979906147925e+00 6.720184674306844741e+00 6.538533071536624774e+00 6.588296709404366069e+00 7.679053479007340144e+00 7.597183953034214454e+00 6.589688051882292896e+00 7.571944671003878469e+00 6.647636538156994845e+00 6.632566879247056235e+00 7.579449317591629764e+00 7.473898642239721113e+00 6.492821580317306385e+00 6.519151116659713807e+00 7.846331594766802198e+00 7.580640074172873000e+00 8.380990159075988544e+00 6.571400079031812780e+00 6.554270491181110714e+00 7.598332866905213479e+00 7.523006160321525471e+00 7.664599385694877753e+00 7.636370346568053691e+00 6.677109653700942005e+00 7.705359574669266465e+00 7.528746225460366759e+00 7.588884001635287646e+00 6.569334280255935354e+00 6.555342347453622764e+00 7.576056478119475912e+00 7.513532890278810328e+00 7.575104081630570363e+00 6.640338239233031459e+00 6.569518038623780143e+00 7.558775841400477091e+00 6.754256250918212245e+00 7.730507626988512015e+00 7.689871162466234367e+00 7.572560057688457746e+00 7.745480690287001480e+00 6.506970928466428106e+00 6.521614664452474841e+00 7.337786967814640349e+00 6.619613624526339279e+00 8.037109974628425135e+00 6.576355101509255618e+00 7.566253339535007783e+00 7.607430737708126500e+00 6.576777282630958510e+00 7.518759053367242373e+00 7.622643404422046132e+00 7.548340638410587999e+00 7.515571275889929126e+00 7.665376527417173236e+00 7.615970474328259243e+00 6.518582686885320499e+00 7.579864106572328453e+00 6.613660221410215811e+00 7.498553506449701089e+00 7.584252540112526475e+00 7.642092137630486448e+00 7.439550185833697427e+00 7.463546463421852906e+00 6.558329939784202978e+00 6.658128647027623970e+00 6.521315196036969297e+00 7.603619442473949164e+00 7.670029882581504310e+00 7.582102112002445438e+00 6.472615347384079953e+00 6.534023246384355943e+00 6.632881250346576607e+00 6.589085231764723716e+00 7.533233159378763588e+00 7.505868448653417957e+00 7.535802131424885530e+00
1.071428571428571397e+00 7.121926013860807814e+00 8.373447350942207379e+00 7.128536098694434386e+00 8.292721674286610778e+00 8.276362727580483636e+00 7.143555102111314170e+00 8.202536275466826510e+00 8.398189519336057174e+00 7.979985732107424568e+00 8.324653163602125261e+00 8.126005652957088543e+00 7.107699682984389256e+00 7.532087645376952523e+00 8.084222360685307862e+00 8.107163553431133707e+00 8.094735781650719275e+00 7.132380871831797364e+00 8.255354310427009068e+00 7.082546853022680722e+00 7.217348967888126410e+00 7.079804211924525248e+00 8.093932711570388960e+00 8.266370535427356003e+00 7.242024894767958187e+00 8.343992647813465169e+00 7.285061003225452581e+00 7.088424585909079312e+00 7.142295616562581273e+00 8.322629584368126388e+00 8.234067912522146315e+00 7.143801773044351933e+00 8.206764467737126978e+00 7.206530988432659157e+00 7.190218313602356304e+00 8.214882924520956919e+00 8.100695149175418663e+00 7.038938652035902521e+00 7.067442419572767420e+00 8.503564719744616696e+00 8.216171069843792196e+00 9.081720882295975628e+00 7.124004563871357831e+00 7.105461126514093451e+00 8.235310776969836155e+00 8.153822162955243869e+00 8.306994375023261767e+00 8.276458124047398002e+00 7.238434724475771631e+00 8.351084857331404265e+00 8.160031935344726151e+00 8.225089215224759442e+00 7.121768268056149154e+00 7.106621458090694787e+00 8.211212587841924204e+00 8.143573642880159724e+00 8.210182294103894662e+00 7.198630711528046788e+00 7.121967192714985018e+00 8.192518443963891173e+00 7.321940633433655421e+00 8.378286962124953163e+00 8.334331126396563150e+00 8.207430188981401642e+00 8.394482761936625792e+00 7.054256479286841852e+00 7.070109376965033832e+00 7.953432879055156945e+00 7.176196487043101868e+00 8.709891168057161792e+00 7.129368528284347306e+00 8.200607608957211525e+00 8.245152574846951410e+00 7.129825551562245067e+00 8.149227500409432778e+00 8.261609026197898942e+00 8.181229557823151310e+00 8.145778846746477342e+00 8.307835025076297342e+00 8.254390541068907794e+00 7.066827055237196120e+00 8.215331638089629962e+00 7.169751921843566578e+00 8.127368270870505285e+00 8.220078982747139662e+00 8.282647618571033377e+00 8.063534129329172018e+00 8.089495396276358719e+00 7.109855654045890816e+00 7.217888441627328788e+00 7.069785182338771179e+00 8.241029640355083785e+00 8.312868644281127928e+00 8.217752682250772267e+00 7.017063513373148709e+00 7.083542444037471242e+00 7.190558617121274310e+00 7.143149208192218325e+00 8.164886015408688635e+00 8.135281926556931609e+00 8.167665188116020047e+00
1.073469387755102034e+00 7.701692444362512546e+00 9.052437976268041808e+00 7.708829552563774001e+00 8.965347568551599977e+00 8.947698198445269924e+00 7.725045912789502367e+00 8.868045599618017860e+00 9.079129893018194508e+00 8.627906768242539215e+00 8.999797271223503259e+00 8.785470988032201944e+00 7.686331743910617575e+00 8.144498749518501057e+00 8.740385975190996248e+00 8.765140148724348990e+00 8.751730293401241312e+00 7.712980856455656564e+00 8.925032294230003771e+00 7.659172956330754900e+00 7.804720577163395845e+00 7.656211561406209398e+00 8.750863758016929950e+00 8.936917701708189554e+00 7.831362144485645160e+00 9.020661538388917933e+00 7.877825420320776928e+00 7.665519481589299744e+00 7.723686023484747309e+00 8.997614130044627956e+00 8.902066128504699805e+00 7.725312247725646841e+00 8.872607581056890069e+00 7.793040723715057183e+00 7.775428256706543806e+00 8.881366900226527861e+00 8.758160604530910831e+00 7.612085947167171796e+00 7.642863725469355884e+00 9.192803531813257933e+00 8.882756725698595091e+00 9.816330909944799288e+00 7.703936720800545146e+00 7.683914678336130066e+00 8.903407080429204257e+00 8.815484821241014401e+00 8.980745955672315262e+00 8.947801120561145183e+00 7.827486013866963077e+00 9.028312845678815535e+00 8.822185044186351632e+00 8.892378792481370198e+00 7.701522121088718364e+00 7.685167538607283078e+00 8.877406837355806601e+00 8.804426803809111135e+00 8.876295213220782188e+00 7.784510976549992023e+00 7.701736906507976599e+00 8.857236868330929269e+00 7.917640920398202553e+00 9.057658999446118742e+00 9.010238310180898935e+00 8.873325855546731589e+00 9.075131063961251243e+00 7.628625888576454628e+00 7.645743422638798137e+00 8.599252918512021893e+00 7.760289025734588009e+00 9.415352831299905745e+00 7.709728349806679759e+00 8.865964672444693662e+00 8.914025555624199626e+00 7.710221810274491716e+00 8.810527251170700680e+00 8.931780519949882091e+00 8.845056640981852070e+00 8.806806196379771023e+00 8.981652902755172363e+00 8.923992478787699412e+00 7.642199273621466560e+00 8.881851033284309693e+00 7.753330845364269308e+00 8.786941257697968410e+00 8.886973103072975277e+00 8.954478877661546932e+00 8.718062464523796962e+00 8.746075760146844402e+00 7.688659635234245115e+00 7.805303028933632703e+00 7.645393367679968577e+00 8.909577263926362178e+00 8.987083481804315710e+00 8.884463181417050492e+00 7.588465251714888282e+00 7.660247954697506856e+00 7.775795677449625742e+00 7.724607661909258738e+00 8.827422481007740629e+00 8.795480092765611602e+00 8.830421134038722641e+00
1.075510204081632670e+00 8.309108118951689548e+00 9.763317422061650319e+00 8.316795311584300521e+00 9.669596774964297481e+00 9.650603038661948574e+00 8.334261401061571206e+00 9.564880278558618443e+00 9.792040237360371435e+00 9.306411919414976808e+00 9.706669849733540190e+00 9.476007734924682069e+00 8.292563393381938042e+00 8.785976946166723422e+00 9.427481933339613818e+00 9.454125480219531141e+00 9.439692168899384228e+00 8.321266556616620846e+00 9.626210305238242171e+00 8.263310777586244882e+00 8.420073674903285621e+00 8.260121041550194221e+00 9.438759493857578065e+00 9.639001265794636453e+00 8.448766566303376635e+00 9.729122503693076851e+00 8.498806215712734868e+00 8.270146637710833915e+00 8.332796717431902422e+00 9.704320487689248154e+00 9.601494034200435124e+00 8.334548259867068154e+00 9.569790049763565065e+00 8.407494353272557674e+00 8.388525370096809652e+00 9.579217104919226955e+00 9.446613265852807473e+00 8.212592383254751383e+00 8.245743935137461733e+00 9.914356727146927284e+00 9.580712873496803894e+00 1.058510979982792222e+01 8.311525374135678490e+00 8.289960002376069781e+00 9.602937182599426080e+00 9.508311308007918683e+00 9.686167874077593609e+00 9.650713801126034497e+00 8.444592014983966166e+00 9.737356217357401533e+00 9.515522594545362978e+00 9.591068367326965216e+00 8.308924667786627083e+00 8.291309442948270103e+00 9.574955167766507458e+00 9.496409759294412112e+00 9.573758802748560726e+00 8.398307669482710125e+00 8.309156008073221855e+00 9.553247463669148232e+00 8.541685213366017493e+00 9.768935738761129528e+00 9.717905801941423505e+00 9.570563081587334153e+00 9.787737185907623427e+00 8.230408066686219826e+00 8.248845699948120114e+00 9.275568072285448551e+00 8.372219943218613736e+00 1.015379756630940733e+01 8.317763380150877239e+00 9.562640703404085230e+00 9.614364863372390602e+00 8.318294871945720814e+00 9.502975574397911629e+00 9.633472693729459024e+00 9.540138480268183230e+00 9.498970665268370084e+00 9.687143886856741659e+00 9.625091260782298264e+00 8.245028243341854690e+00 9.579738142460023198e+00 8.364725712278884728e+00 9.477590186546080986e+00 9.585250646342963421e+00 9.657900235697415070e+00 9.403454176030425771e+00 9.433606034448601463e+00 8.295070732193631002e+00 8.420700978978166162e+00 8.248468650822955439e+00 9.609577589737291703e+00 9.692988001322262903e+00 9.582549406284648796e+00 8.187149482934716005e+00 8.264468663242798385e+00 8.388921091827636900e+00 8.333789378300240358e+00 9.521159496399196343e+00 9.486780504709628303e+00 9.524386850623272949e+00
1.077551020408163307e+00 8.944473842644168116e+00 1.050635948035870726e+01 8.952734118001467678e+00 1.040574575707372063e+01 1.038535423740558983e+01 8.971502163448429101e+00 1.029331960758669595e+01 1.053719349969120955e+01 1.001578678034080028e+01 1.044554632140636841e+01 1.019789746560198651e+01 8.926695568681083159e+00 9.456817555176193935e+00 1.014579300120254146e+01 1.017440166263493140e+01 1.015890387700736497e+01 8.957538677665866089e+00 1.035916599986238040e+01 8.895261478481549133e+00 9.063708078953116143e+00 8.891833837789352657e+00 1.015790241073391797e+01 1.037289853530872819e+01 9.094537694404397854e+00 1.046965032551072738e+01 9.148302400879746443e+00 8.902607164605479184e+00 8.969928307310850002e+00 1.044302414616464958e+01 1.033262995316281163e+01 8.971810403560212421e+00 1.029859103999363867e+01 9.050191815625904468e+00 9.029809770021921977e+00 1.030871245574286377e+01 1.016633543256499905e+01 8.840759482507063893e+00 8.876384339236564003e+00 1.066849351934029144e+01 1.031031839075485479e+01 1.138830234868435554e+01 8.947071309244302384e+00 8.923898056377595367e+00 1.033417936832783113e+01 1.023258238113044882e+01 1.042353613085985486e+01 1.038547315186731979e+01 9.090052304007233630e+00 1.047848951741053369e+01 1.024032516046786512e+01 1.032143654202674199e+01 8.944276714653533134e+00 8.925348118263563890e+00 1.030413660894850025e+01 1.021980356892979103e+01 1.030285212415819984e+01 9.040320815557825185e+00 8.944525302038126569e+00 1.028082982988536642e+01 9.194372047537790138e+00 1.051239080783573954e+01 1.045760870436302881e+01 1.029942101287119272e+01 1.053257420242860576e+01 8.859904413311715743e+00 8.879717477096807698e+00 9.982664621405085370e+00 9.012289504439504384e+00 1.092548663653569108e+01 8.953774353598342728e+00 1.029091505593215317e+01 1.034644847535799883e+01 8.954345466479308513e+00 1.022685336349068308e+01 1.036696300620961964e+01 1.026675501646525035e+01 1.022255324825965062e+01 1.042458395060967291e+01 1.035796457386318181e+01 8.875615260219944957e+00 1.030927186896045811e+01 9.004236854611283647e+00 1.019959658985965234e+01 1.031519036965288905e+01 1.039318848054279698e+01 1.011999260839047921e+01 1.015236883645987120e+01 8.929389862410252121e+00 9.064382103529649015e+00 8.879312302708475713e+00 1.034130872413999924e+01 1.043085801175295657e+01 1.031229018566977018e+01 8.813417896469452728e+00 8.896505722712435116e+00 9.030234972848443675e+00 8.970994957880984444e+00 1.024637749140217835e+01 1.020946446457277901e+01 1.024984268490262806e+01
1.079591836734693722e+00 9.608062125309949408e+00 1.128179934200322876e+01 9.616918368250374272e+00 1.117403308084769975e+01 1.115219102828404374e+01 9.637040335380813616e+00 1.105360576487748503e+01 1.131482380956913047e+01 1.075628172796628235e+01 1.121666393317529753e+01 1.095138529241207692e+01 9.589001020836608546e+00 1.015728437644456150e+01 1.089556584230459890e+01 1.092621451225891960e+01 1.090961169432301858e+01 9.622069549654796106e+00 1.112413946103520246e+01 9.555298226480552160e+00 9.735894576383227417e+00 9.551623162227592445e+00 1.090853881487943156e+01 1.113884914895244549e+01 9.768945840495636190e+00 1.124248144170297792e+01 9.826583429055816055e+00 9.563174133561162193e+00 9.635352950614240797e+00 1.121396243661677872e+01 1.109571481963450168e+01 9.637370809911249836e+00 1.105925256430532500e+01 9.721404102373600864e+00 9.699552752032474245e+00 1.107009464622803563e+01 1.091757316093360686e+01 9.496861104302535495e+00 9.535058349202113703e+00 1.145544337711059413e+01 1.107181492025907232e+01 1.222610840015467915e+01 9.610847000421333775e+00 9.586001628946174691e+00 1.109737452240712585e+01 1.098854210039870694e+01 1.119308870499699893e+01 1.115231840251544781e+01 9.764137262569327902e+00 1.125194888506812063e+01 1.099683656459948367e+01 1.108372460711678187e+01 9.607850774255808801e+00 9.587556333693601829e+00 1.106519299883181162e+01 1.097485268215213594e+01 1.106381705586410646e+01 9.710821554248440179e+00 9.608117297568764315e+00 1.104022653608371840e+01 9.875970110697686266e+00 1.128825919091455887e+01 1.122958386046004620e+01 1.106014163584692866e+01 1.130987640288090290e+01 9.517388549132054010e+00 9.538632122775378974e+00 1.072079385311715782e+01 9.680769261930283420e+00 1.173063972423518564e+01 9.618033652236658071e+00 1.105102998362742284e+01 1.111051688367550483e+01 9.618645968079817976e+00 1.098240485319420401e+01 1.113249128840699953e+01 1.102514925673505175e+01 1.097779831113132687e+01 1.119421103828799602e+01 1.112285253970863153e+01 9.534233745533708060e+00 1.107069388864376336e+01 9.672135941678085658e+00 1.095320552879631393e+01 1.107703376163501119e+01 1.116058258995784058e+01 1.086792517989138318e+01 1.090261063592499369e+01 9.591889740626921679e+00 9.736617179397189403e+00 9.538197697230703653e+00 1.110501132398073310e+01 1.120093124926808059e+01 1.107392710000720015e+01 9.467544684434034963e+00 9.556632284328362203e+00 9.700008609776595847e+00 9.636496543195548270e+00 1.100332010273854877e+01 1.096377673546202303e+01 1.100703216693114328e+01
1.081632653061224580e+00 1.030011695015816642e+01 1.208983342136401617e+01 1.030959188132392157e+01 1.197465923009907840e+01 1.195131470299164178e+01 1.033111935931507119e+01 1.184594361759202030e+01 1.212512630653002077e+01 1.152811170915020256e+01 1.202022157562487692e+01 1.173667966713744093e+01 1.027972408337121735e+01 1.088760945832286708e+01 1.167701081314870493e+01 1.170977334438467210e+01 1.169202550157152842e+01 1.031510289563692595e+01 1.192133300964317755e+01 1.024366596407138275e+01 1.043687469063304363e+01 1.023973402295059643e+01 1.169087862344423101e+01 1.193705488909702339e+01 1.047223186072860557e+01 1.204781376742815269e+01 1.053388896188762303e+01 1.025209234595232743e+01 1.032931412155675943e+01 1.201733435123680138e+01 1.189095198778839091e+01 1.033147291515268051e+01 1.185197928819940927e+01 1.042137302545011934e+01 1.039799655843000536e+01 1.186356795361132654e+01 1.170053606095620324e+01 1.018114321543361811e+01 1.022201126682503514e+01 1.227539586594480880e+01 1.186540667751239653e+01 1.309868279345128883e+01 1.030309637933689260e+01 1.027651510834004966e+01 1.189272593894252594e+01 1.177639762904763643e+01 1.199502537082654285e+01 1.195145084007004854e+01 1.046708784470517273e+01 1.205793187579807224e+01 1.178526368028094140e+01 1.187813634973950627e+01 1.029989083371026837e+01 1.027817844913824885e+01 1.185832879035917742e+01 1.176176473884704876e+01 1.185685810007998242e+01 1.041005190661687863e+01 1.030017597685411346e+01 1.183164292570674903e+01 1.058671800977376165e+01 1.209673705402364874e+01 1.203402967367717835e+01 1.185292958422979837e+01 1.211983911861304719e+01 1.020310608568903632e+01 1.022583487568162397e+01 1.149017184678366732e+01 1.037790182344324208e+01 1.256943480414998149e+01 1.031078507431328006e+01 1.184319044551133970e+01 1.190677290562143043e+01 1.031144016359880311e+01 1.176983742071276495e+01 1.193025955576858266e+01 1.181552707868539187e+01 1.176491339139456827e+01 1.199622488230745532e+01 1.191995752619567739e+01 1.022112901561078502e+01 1.186420845724614281e+01 1.036866574780799155e+01 1.173862539239963354e+01 1.187098485029272510e+01 1.196028354592894516e+01 1.164746317642619289e+01 1.168454155101201053e+01 1.028281464755050578e+01 1.043764771556899973e+01 1.022537008076497500e+01 1.190088840655061020e+01 1.200340719495270747e+01 1.186766428895389680e+01 1.014977631241745470e+01 1.024509326672745857e+01 1.039848423599281091e+01 1.033053758693867152e+01 1.179219397657465507e+01 1.174992534127581933e+01 1.179616181258313645e+01
1.083673469387754995e+00 1.102085358874694165e+01 1.293061928623964718e+01 1.103096971390621306e+01 1.280778652250782201e+01 1.278288852464190839e+01 1.105395380016299001e+01 1.267050062358217843e+01 1.296825707445344023e+01 1.233145611220322380e+01 1.285637970438245148e+01 1.255395227151296922e+01 1.099908048705983177e+01 1.164799292883870763e+01 1.249030184798995791e+01 1.252525086120644815e+01 1.250631866980069518e+01 1.103685364687511949e+01 1.275091111446554848e+01 1.096058122312665972e+01 1.116686049871993092e+01 1.095638303834643423e+01 1.250509525058155091e+01 1.276767959349309223e+01 1.120460697362478442e+01 1.288580661986280163e+01 1.127042868875902926e+01 1.096957814768784090e+01 1.105202642647935463e+01 1.285330046430754436e+01 1.271850713829736890e+01 1.105433127607838273e+01 1.267693843246801677e+01 1.115031103403995871e+01 1.112535419475866760e+01 1.268929914242736245e+01 1.251539718337008722e+01 1.089382370391799881e+01 1.093746009840178601e+01 1.312850060257093432e+01 1.269126035452455881e+01 1.400613546215001648e+01 1.102403465008465133e+01 1.099565429719065790e+01 1.272039922811646662e+01 1.259631912824042033e+01 1.282950761644825732e+01 1.278303372214808320e+01 1.119911539466917816e+01 1.289659738726284388e+01 1.260577632693239281e+01 1.270483795881292366e+01 1.102061216969121915e+01 1.099743022999652808e+01 1.268371095451482233e+01 1.258071046235792423e+01 1.268214228568976409e+01 1.113822459202102166e+01 1.102091661011663959e+01 1.265524701672653052e+01 1.132682409151529157e+01 1.293798167574045621e+01 1.287110603093988459e+01 1.267795204145206611e+01 1.296261865665696078e+01 1.091727443937114472e+01 1.094154265870617593e+01 1.229097934229508837e+01 1.110390066810008136e+01 1.344200814269875721e+01 1.103224364938477819e+01 1.266756400744082356e+01 1.273538159201012476e+01 1.103294306769279487e+01 1.258932147953023417e+01 1.276043191911422525e+01 1.263805712887278077e+01 1.258406909161912068e+01 1.283078692176916746e+01 1.274944405718529694e+01 1.093651809597032454e+01 1.268998231404292198e+01 1.109403996834152295e+01 1.255602778830859023e+01 1.269721010739377576e+01 1.279245424902988404e+01 1.245878163351766688e+01 1.249833523379778200e+01 1.100238024464683662e+01 1.116768577043609056e+01 1.094104638634897597e+01 1.272910525724974917e+01 1.283844699419670832e+01 1.269366835542297522e+01 1.086033133308458432e+01 1.096210517033620135e+01 1.112587484549429817e+01 1.105333266737726561e+01 1.261316866461380570e+01 1.256808145853172576e+01 1.261740102005257569e+01
1.085714285714285854e+00 1.177045846823919106e+01 1.380427570058307651e+01 1.178123802800550735e+01 1.367353913380289754e+01 1.364703774832783623e+01 1.180572921379995677e+01 1.352740683616885420e+01 1.384433319019627717e+01 1.316645872949344920e+01 1.372526037150057121e+01 1.340333800659950114e+01 1.174725722639045600e+01 1.243860289623141213e+01 1.333557644020212152e+01 1.337278313754732650e+01 1.335262804373572365e+01 1.178750781069608067e+01 1.361300040815035928e+01 1.170623199001394710e+01 1.192603450442148727e+01 1.170175830207282530e+01 1.335132559064968305e+01 1.363084917364124848e+01 1.196625263496234481e+01 1.375658075403033109e+01 1.203638220482341481e+01 1.171581929463070537e+01 1.180367547228289737e+01 1.372198296312459576e+01 1.357850828974110513e+01 1.180613143856614400e+01 1.353425977885186171e+01 1.190840108703538647e+01 1.188180930119616363e+01 1.354741747186275802e+01 1.336229300414166588e+01 1.163509224193244052e+01 1.168159341906736515e+01 1.401486732996716000e+01 1.354950512743621971e+01 1.494853169074394117e+01 1.177384815655558725e+01 1.174360627884037100e+01 1.358052232786008062e+01 1.344843975192991437e+01 1.369665867110287749e+01 1.364719229756523688e+01 1.196040152156959380e+01 1.376806569679487424e+01 1.345850726615714166e+01 1.356395803453292004e+01 1.177020121567734279e+01 1.174549871356828135e+01 1.354146898690986234e+01 1.343182365231073661e+01 1.353979917461789739e+01 1.189552290005133983e+01 1.177052562287054016e+01 1.351116950435128672e+01 1.209646632339825700e+01 1.381211149106575675e+01 1.374093433625367666e+01 1.353533874645895096e+01 1.383833234746963825e+01 1.166008269508822437e+01 1.168594394340100706e+01 1.312336169816924780e+01 1.185895001689018358e+01 1.434845443045738378e+01 1.178259550599767636e+01 1.352428084648623496e+01 1.359647024095031398e+01 1.178334079053041350e+01 1.344099047335624775e+01 1.362313460196963888e+01 1.349287082319493436e+01 1.343539907269463285e+01 1.369802033002785890e+01 1.361143882828972806e+01 1.168058958562490801e+01 1.354814468929645699e+01 1.184844308972667903e+01 1.340554753239688424e+01 1.355583845691558764e+01 1.365721954036800412e+01 1.330201931382409697e+01 1.334412885262923254e+01 1.175077344072065699e+01 1.192691382501123343e+01 1.168541509813474732e+01 1.358978944247999721e+01 1.370617348539939684e+01 1.355206837353974336e+01 1.159940024809578318e+01 1.170785594253331752e+01 1.188236406430753078e+01 1.180506735683457720e+01 1.346637662117569079e+01 1.341837940755598524e+01 1.347088206749259243e+01
