x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.146938775510204067e+00 4.462627993565514650e+00 1.193901003848756481e+01 3.678033553818086165e+00 3.396729293855123899e+00 1.381034979736081958e+01 3.618886752568320020e+01 6.256446677697924841e+00 1.444034905418344339e+00 8.261479045531990195e+00 5.322789501418901281e+00 8.270245635022424935e+00 1.118074434888444557e+01 4.515340503984388576e+00 1.071364306964816748e+01 4.908795115178033797e+00 1.327020367387514099e+01 1.148774735952098958e+01 2.347485253316938802e+00 2.138574036785795585e+01 3.499934725817281045e+00 1.044451396108249952e+01 1.201747501099289295e+01 3.727239813992797135e+00 7.067078896591968196e+00 4.736172332319204870e+00 1.112217320999791959e+01 3.645138154925339435e+00 6.558645340119683809e+00 2.995414286380786706e+01 7.532645639222451450e+00 4.323629376626531950e+01 1.460088187997294673e+00 5.670847013939066983e+00 9.352749664175171063e+00 1.372618815870032760e+00 6.172743651711098956e+00 3.134015446572032459e+01 2.127579435043304557e+01 3.592660156341051625e+00 7.035433106955011340e+00 3.391755282770294588e+00 5.591206707196513470e+00 3.787981596355152192e+00 2.483033058619744438e+00 3.069832422133500316e+01 1.116248543509767543e+01 1.347140183027554983e+01 6.132664037245813660e+00 3.289452454475750631e+00 1.777843850239940338e+01 1.437772806544639970e+01 6.190622755769097374e+00 1.124821014694129495e+01 6.948965166874770283e+00 1.155526224104969479e+01 5.121627488253984950e+00 7.618100770313152914e+00 1.416325043843090992e+00 3.421613448176152872e+00 1.866013600962963093e+00 1.595576834106353736e+01 1.027150651874229403e+01 5.127756834103638361e+00 3.049451615405712523e+00 1.097665955382800718e+01 7.437594617186555013e+00 3.738938530056127529e+00 7.267642184702904018e+00 7.955013536145617792e+00 8.010718462101637627e+00 2.228034336809709082e+00 4.538700469065948262e+00 3.534583028737952493e+00 1.562207776466539677e+01 2.700640948838465061e+00 4.540332145942627129e+00 9.433273035497535375e+00 7.332883189353208486e+00 1.693752443540404684e+01 2.307848481463222523e+00 9.004662848865928382e+00 5.113449556344144220e+00 3.491880026161443311e+02 2.131875416339979346e+00 1.392702349330377665e+01 2.813890224642603854e+01 7.017845661814984481e+00 2.847842611739989316e+00 5.209766476951764425e+00 3.344260615145760340e+01 1.372035544521288841e+01 1.472458301437271011e+01 7.154131256285440443e+00 3.071466614004441542e+00 4.357060471149314651e+01 6.639378097682677726e+00 6.370285771205131731e+00 6.827564914679393304e+00 4.131304046229016258e+00 9.544390780332392410e+00
1.151530612244898055e+00 4.777759695915566596e+00 1.281146466424055141e+01 3.921217382686771558e+00 3.638561908628577868e+00 1.486354895532670817e+01 3.988997622277935307e+01 6.721377709642828435e+00 1.544440682226354555e+00 8.846689076879391322e+00 5.735496251752364216e+00 8.926750236425361251e+00 1.196175368763088542e+01 4.832584494010762732e+00 1.147192287507946240e+01 5.295788404060543186e+00 1.419507338408972430e+01 1.240453906908441972e+01 2.523930486966265097e+00 2.327641315700290292e+01 3.749803051236259233e+00 1.124412666315986975e+01 1.286654718591321966e+01 3.997966582640385180e+00 7.568918308968144437e+00 5.062055513687655051e+00 1.201681410150734131e+01 3.919899892036637468e+00 7.028652734482819575e+00 3.236035411477646306e+01 8.108555983981291959e+00 4.697828620706274450e+01 1.569931640156591923e+00 6.060513289047399610e+00 1.003083417328964266e+01 1.465799755157758844e+00 6.579193913831943519e+00 3.436436512212288363e+01 2.334712897072673599e+01 3.846196721245334960e+00 7.572717849912021570e+00 3.667401305468249717e+00 6.029610622700683820e+00 4.065739959964560057e+00 2.678747122913544221e+00 3.353791984714266050e+01 1.195513372511659078e+01 1.467183301279944985e+01 6.605805568918142967e+00 3.519886635889454940e+00 1.927911622184614515e+01 1.541250135663506882e+01 6.743278850623238618e+00 1.206781187128570743e+01 7.351182681959276266e+00 1.240028968969482293e+01 5.464886334297304415e+00 8.157005922937699438e+00 1.531297078418672131e+00 3.673138468949069146e+00 1.970316449313339380e+00 1.721963990224471175e+01 1.109629586765296061e+01 5.485220547550609282e+00 3.273242286927861233e+00 1.191697394017594824e+01 7.994191470966017121e+00 4.004152600633331005e+00 7.774865336488143264e+00 8.527550471627749928e+00 8.581229817244571123e+00 2.392155569506305479e+00 4.873271499094895987e+00 3.781596819270381715e+00 1.692919844196996237e+01 2.917751072118413891e+00 4.864252421544518867e+00 1.013774958754759759e+01 7.874374508930945815e+00 1.818148818721633475e+01 2.480004873502402063e+00 9.716290146854611010e+00 5.473709029498335710e+00 5.814158547081756296e+02 2.284348133147753312e+00 1.501417597406205218e+01 3.009488577739528736e+01 7.540955594406352880e+00 3.058317868044455601e+00 5.581756406472765164e+00 3.617224944163164224e+01 1.469505316069257894e+01 1.577605575691986139e+01 7.673165392135942398e+00 3.304363604334605409e+00 4.666306822222824024e+01 7.122544143901195390e+00 6.821289685856701368e+00 7.290776897043211413e+00 4.425498014775961941e+00 1.019847823208143822e+01
1.156122448979591821e+00 5.110089153634831405e+00 1.373859495334472847e+01 4.177798478110967828e+00 3.894484004214963324e+00 1.598863678886206685e+01 4.408018112847766190e+01 7.217117346667894395e+00 1.650397610077952271e+00 9.463753178391533183e+00 6.171661506678573161e+00 9.642596782612260498e+00 1.278555359142675663e+01 5.168883478719607183e+00 1.227840980117896130e+01 5.707533161317721593e+00 1.517630071595619334e+01 1.338746406255418719e+01 2.710464600973380822e+00 2.533256687203916968e+01 4.014778511520724180e+00 1.209290680531083950e+01 1.376951052441369505e+01 4.285359438978905366e+00 8.099171336337539273e+00 5.408525848967343563e+00 1.297276121877611743e+01 4.210881314235507489e+00 7.530581592675607006e+00 3.495410008542366853e+01 8.721686830672467750e+00 5.104355696895896699e+01 1.685672866793211711e+00 6.470837181932689752e+00 1.075461170002785494e+01 1.564490141330954209e+00 7.008054747327286726e+00 3.772846985349438143e+01 2.569736821253434655e+01 4.114097006311488336e+00 8.143611170772528496e+00 3.958829364893790004e+00 6.496047345950993090e+00 4.358756649284869056e+00 2.887110154309100896e+00 3.666395887254524411e+01 1.279999214859087431e+01 1.600006469969163803e+01 7.113154156148761231e+00 3.762892469073069623e+00 2.090207103716293702e+01 1.651944630043586315e+01 7.350122977433915850e+00 1.293420253987943447e+01 7.769900049533116970e+00 1.329164060324621843e+01 5.827262568852473734e+00 8.731010352089649373e+00 1.653078085820430809e+00 3.938049022914397845e+00 2.078718907224093027e+00 1.859001757218499051e+01 1.198562658094527400e+01 5.863412112854012648e+00 3.513053999119420734e+00 1.293115291874829254e+01 8.585533812699978284e+00 4.284185944293586346e+00 8.310365427613348288e+00 9.132236762858365609e+00 9.185227772974267069e+00 2.564880423641827001e+00 5.225199575842080613e+00 4.042863192170548459e+00 1.835371919312269284e+01 3.146703516707251680e+00 5.210598650959846090e+00 1.088274500315115212e+01 8.450716067997554148e+00 1.950731106123808800e+01 2.662843299621985516e+00 1.047807195539312985e+01 5.858262111564427776e+00 9.398215850971020018e+02 2.444848649465608759e+00 1.618120063531484121e+01 3.217614186914874352e+01 8.098169320770882251e+00 3.280824858449342241e+00 5.973400911248604395e+00 3.914335442265824128e+01 1.573301614015548289e+01 1.690082292315898727e+01 8.223791834947812518e+00 3.551991909423220850e+00 4.997481569962003078e+01 7.635309324035643108e+00 7.299622068354157278e+00 7.781341992062714041e+00 4.734784440316085252e+00 1.089183533758900069e+01
1.160714285714285809e+00 5.460683740770603478e+00 1.472475161733208893e+01 4.448671778326550807e+00 4.165559119414757205e+00 1.719234120355249473e+01 4.887447182872322315e+01 7.746392783445013031e+00 1.762278762523715514e+00 1.011465042498855205e+01 6.632648016903975652e+00 1.042546586312946388e+01 1.365490259404977103e+01 5.525697194084505881e+00 1.313733930100271508e+01 6.146015318635289049e+00 1.621834938686675898e+01 1.444306770765185810e+01 2.907735709125286228e+00 2.757647496123201591e+01 4.296023612088591292e+00 1.299463117938553935e+01 1.473077654781980428e+01 4.590715493272235825e+00 8.659772206487652113e+00 5.777305928021720938e+00 1.399560311807792878e+01 4.519210925641957921e+00 8.067377876991827179e+00 3.775666353657315000e+01 9.375084328549524670e+00 5.547135625663278091e+01 1.807626463899169034e+00 6.903061605841824822e+00 1.152824937575610953e+01 1.669119367733145509e+00 7.460848751973532700e+00 4.149858415809473655e+01 2.838477437235081524e+01 4.397327520247770849e+00 8.750700222834430164e+00 4.266875917583679012e+00 6.992797658464248833e+00 4.667958096505190113e+00 3.109149174350292366e+00 4.012362408577723016e+01 1.370169728258433395e+01 1.747988909407902014e+01 7.658111740387665733e+00 4.019260121354750304e+00 2.266258287274116157e+01 1.770552136829934753e+01 8.019531971137290327e+00 1.385048832052875234e+01 8.205942915779939284e+00 1.423206225956387883e+01 6.210067999116703596e+00 9.343144153546855790e+00 1.782052982096914429e+00 4.217068951889132222e+00 2.191425578259088347e+00 2.007959727029975028e+01 1.294682484520189192e+01 6.263820853668904398e+00 3.770489351988854487e+00 1.402754658317334702e+01 9.214252587575074926e+00 4.580004375317862753e+00 8.876016659224811534e+00 9.771193277311065017e+00 9.825206493550586728e+00 2.746661026950818041e+00 5.595357155382377101e+00 4.319395666866302719e+00 1.991234302029062775e+01 3.388036590115454771e+00 5.581516599161330028e+00 1.167094736298318303e+01 9.064798656341141125e+00 2.092225094060338719e+01 2.857197618690591856e+00 1.129477076179213668e+01 6.269315362114816104e+00 1.372648626843730653e+03 2.613825503456344457e+00 1.743666923542519243e+01 3.439328693040074114e+01 8.692359452631322370e+00 3.516168256319812890e+00 6.385809643656397583e+00 4.239251360022853277e+01 1.683977588181505425e+01 1.810593213966932780e+01 8.808421587709416301e+00 3.815572894391903613e+00 5.352701804323882584e+01 8.179972683568182745e+00 7.807409436273950121e+00 8.301316789241374394e+00 5.059946599588147187e+00 1.162745920618986517e+01
1.165306122448979576e+00 5.830710491587261401e+00 1.577477912867273879e+01 4.734809812359334735e+00 4.452974335384324078e+00 1.848235135255312755e+01 5.443094935210465479e+01 8.312286343485652651e+00 1.880495552718095320e+00 1.080154838810221385e+01 7.119951041576912054e+00 1.128434010754774697e+01 1.457282776570905547e+01 5.904642623470264695e+00 1.405351423725749349e+01 6.613475876727301639e+00 1.732617468258788662e+01 1.557887840102484844e+01 3.116458196107994905e+00 3.003516230901412598e+01 4.594829605121782734e+00 1.395355260925242114e+01 1.575523925809961590e+01 4.915478785397767503e+00 9.252855685614422399e+00 6.170307200718895047e+00 1.509175141999890535e+01 4.846138195358414613e+00 8.642353247539544370e+00 4.079306940828603700e+01 1.007216992923327226e+01 6.030735571629094949e+01 1.936133743291912790e+00 7.358538087370350311e+00 1.235643470593650406e+01 1.780163018557146648e+00 7.939233091234339845e+00 4.576154082871055095e+01 3.148450727334754617e+01 4.696948108498189001e+00 9.396877976499260043e+00 4.592454461314404490e+00 7.522448471162110017e+00 4.994362740887254404e+00 3.346022870412719730e+00 4.397641811777371856e+01 1.466544476035315370e+01 1.914235256906918181e+01 8.244565934652223760e+00 4.289853315692979230e+00 2.457902303750588402e+01 1.897858506204629592e+01 8.761852898364317355e+00 1.482009433426178369e+01 8.660206907932209930e+00 1.522456278939974617e+01 6.614735523204660517e+00 9.996787558184289324e+00 1.918646030016335935e+00 4.510986313028886308e+00 2.308658458116378487e+00 2.170310362889122402e+01 1.398846013223038476e+01 6.688086195465507977e+00 4.047371373032518704e+00 1.521600813709609312e+01 9.883284595088355218e+00 4.892666429106579784e+00 9.473873815633133688e+00 1.044675948562316314e+01 1.050394885895066466e+01 2.937988934280192588e+00 5.984692912086854832e+00 4.612309629910403608e+00 2.162551042703996274e+01 3.642332630028580098e+00 5.979426095832629962e+00 1.250532846964766875e+01 9.719854123055572614e+00 2.243450392159649454e+01 3.063998429721181083e+00 1.217185086073035194e+01 6.709337393867452981e+00 1.817065458575074672e+03 2.791766975818181784e+00 1.879057721945182990e+01 3.675812491498840728e+01 9.326745555821620570e+00 3.765238870764824330e+00 6.820190680376022385e+00 4.596515219162530030e+01 1.802152931598891783e+01 1.939932803856396504e+01 9.429734572328362319e+00 4.096491237205122538e+00 5.734343328382400529e+01 8.759095226164593129e+00 8.347014462503123511e+00 8.852961871528068016e+00 5.401832663090454290e+00 1.240864868022670109e+01
1.169897959183673564e+00 6.221446785287922943e+00 1.689408319160740390e+01 5.037270230341571953e+00 4.758057718491615518e+00 1.986749858220082743e+01 6.097391529745784311e+01 8.918292917714428114e+00 2.005502425684602130e+00 1.152682436631532070e+01 7.635213843688755553e+00 1.222977906744339904e+01 1.554265628445652148e+01 6.307514183324286705e+00 1.503241083599969308e+01 7.112452235855926119e+00 1.850528993774431896e+01 1.680359609119932074e+01 3.337420854681438787e+00 3.274177276467047903e+01 4.912633801200920303e+00 1.497447745516322470e+01 1.684833763568910570e+01 5.261260468851422623e+00 9.880782648889351094e+00 6.589654541848315006e+00 1.626859923179570444e+01 5.193049050927026400e+00 9.259240364465391337e+00 4.409298860555192334e+01 1.081679784830065216e+01 6.560484227135043511e+01 2.071565261287623638e+00 7.838737401935701676e+00 1.324445474952283952e+01 1.898148764102449926e+00 8.445012808993650921e+00 5.063404123708605198e+01 3.509508329752355138e+01 5.014122396311951668e+00 1.008538790823203612e+01 4.936564306742142527e+00 8.087946533373735036e+00 5.339091935866145278e+00 3.599042801406096892e+00 4.829862050514496730e+01 1.569707109408295054e+01 2.102896051574438019e+01 8.876977173614326588e+00 4.575617156777889605e+00 2.667370774655012156e+01 2.034753825054285414e+01 9.590038228565649803e+00 1.584680347780705389e+01 9.133664658880643827e+00 1.627244037124507869e+01 7.042831910594395950e+00 1.069571945289715309e+01 2.063326113490921543e+00 4.820659962122794795e+00 2.430658717876510000e+00 2.347769274663047767e+01 1.512062467854348213e+01 7.138015330091707078e+00 4.345781250947417185e+00 1.650825190415365284e+01 1.059591685296160080e+01 5.223333663845631136e+00 1.010619258162330070e+01 1.116152108412292243e+01 1.122457027840318133e+01 3.139399046304327090e+00 6.394239831347987568e+00 4.922834275348916044e+00 2.351858743247554884e+01 3.910222569522646463e+00 6.407063758318296109e+00 1.338918007968148594e+01 1.041950434876888032e+01 2.405335978499363137e+01 3.284286826377448953e+00 1.311561168068083383e+01 7.181096341594730426e+00 2.242740926150278028e+03 2.979205116660045505e+00 2.025465675424508660e+01 3.928380750067253757e+01 1.000494518395227672e+01 4.029024785669545139e+00 7.277860500408470656e+00 4.991842108296592784e+01 1.928523588741470007e+01 2.078999120970086167e+01 1.009071574846064401e+01 4.396323275279684140e+00 6.145078125025083438e+01 9.375536635693620724e+00 8.921067628846435227e+00 9.438765314159301312e+00 5.761361693396576555e+00 1.323903967095903944e+01
1.174489795918367552e+00 6.634292394868811726e+00 1.808870942667703829e+01 5.357204176606772172e+00 5.082298815848667495e+00 2.135798190691037490e+01 6.883386578659710153e+01 9.568388754800551510e+00 2.137802246021653030e+00 1.229308962091293367e+01 8.180245298827060196e+00 1.327426437607658016e+01 1.656805179248951276e+01 6.736307041393038375e+00 1.608031212602833548e+01 7.645827996472624122e+00 1.976184444353540215e+01 1.812732621981772496e+01 3.571496262443832226e+00 3.573744899167710543e+01 5.251039787442330464e+00 1.606285942175729531e+01 1.801612771156109716e+01 5.629862367576395243e+00 1.054616985701995624e+01 7.037714611250355468e+00 1.753471876705734545e+01 5.561483834504458379e+00 9.922258286549460848e+00 4.769193263645627212e+01 1.161332349237524220e+01 7.142613603174024206e+01 2.214323628904137919e+00 8.345261448275717697e+00 1.419828992836110437e+01 2.023663160522133797e+00 8.980155677603136155e+00 5.627726039916608158e+01 3.934798566605759618e+01 5.350129643854835138e+00 1.081987682515678095e+01 5.300300477370765151e+00 8.692664327867500873e+00 5.703382434535105183e+00 3.869698874469116756e+00 5.318988427016594756e+01 1.680314994414253604e+01 2.319681778820951479e+01 9.560485216992949731e+00 4.877586950676117361e+00 2.897406043021316790e+01 2.182249371500058999e+01 1.052055101157752937e+01 1.693480094101958144e+01 9.627373710371221804e+00 1.737931635397430696e+01 7.496072198796632335e+00 1.144417392798898447e+01 2.216612807806271679e+00 5.147026924026206984e+00 2.557688716639674009e+00 2.542345179811903932e+01 1.635529471008872449e+01 7.615603384140387178e+00 4.668103954008383738e+00 1.791832104991961216e+01 1.135583873951989986e+01 5.573282339895226478e+00 1.077545265294223498e+01 1.191834210554223539e+01 1.199057149887952001e+01 3.351473989036792833e+00 6.825124367247326518e+00 5.252326230231346926e+00 2.562356696181753790e+01 4.192391004582306735e+00 6.867533742738689995e+00 1.432615591694106172e+01 1.116781886543062896e+01 2.578939090960815861e+01 3.519230608214023892e+00 1.413335276985885613e+01 7.687703704529512017e+00 2.642156248619084636e+03 3.176720260728367329e+00 2.184277877989252303e+01 4.198502069615151555e+01 1.073103404588985477e+01 4.308624281165611691e+00 7.760255177525939629e+00 5.432532629905035293e+01 2.063873180306107713e+01 2.228810302264798082e+01 1.079469711800727794e+01 4.716871711650154175e+00 6.587918119418262108e+01 1.003249849657776771e+01 9.532504086791570685e+00 1.006146939417580199e+01 6.139530284484830069e+00 1.412264536856937269e+01
1.179081632653061318e+00 7.070783106823789410e+00 1.936543547993364456e+01 5.695865611268498441e+00 5.427372839222598166e+00 2.296565177899412191e+01 7.852092108121942715e+01 1.026711427886238859e+01 2.277952503138322982e+00 1.310321714562781636e+01 8.757039974320342424e+00 1.443263649298332751e+01 1.765305645864592421e+01 7.193244137887871759e+00 1.720447817774705257e+01 8.216893353316665483e+00 2.110271525220380084e+01 1.956187246100094512e+01 3.819651629348220112e+00 3.907396663802792602e+01 5.611841147363914040e+00 1.722491392344297623e+01 1.926536590859032216e+01 6.023304573271349049e+00 1.125192481625861340e+01 7.517128686844424479e+00 1.890011022234411797e+01 5.953158191917476749e+00 1.063619013180445272e+01 5.163285882941379867e+01 1.246668540591988439e+01 7.784426030951412656e+01 2.364846641203187438e+00 8.879856531380234230e+00 1.522472565463969829e+01 2.157359515685808304e+00 9.546808775050354967e+00 6.292117910458244978e+01 4.442234753749759335e+01 5.706378238373056355e+00 1.160445763178978140e+01 5.684864925092365517e+00 9.340481591267071337e+00 6.088600733193319847e+00 4.159690136594402787e+00 5.878329312983456134e+01 1.799110582696613747e+01 2.572725173847424074e+01 1.030104017243566084e+01 5.196898166476686676e+00 3.151422378706138261e+01 2.341497902011733601e+01 1.157468649673110761e+01 1.808872541961730818e+01 1.014248542493184857e+01 1.854917296224462220e+01 7.976335945213348211e+00 1.224690639539960912e+01 2.379083400625939593e+00 5.491110666168832921e+00 2.690034278478792285e+00 2.756402308289756320e+01 1.770680360811587661e+01 8.123056506264672905e+00 5.017083688700791910e+00 1.946320690810629017e+01 1.216720356674468029e+01 5.943916693899582881e+00 1.148438410192226655e+01 1.272040243702926254e+01 1.280590280594983810e+01 3.574849020024820412e+00 7.278576850168561485e+00 5.602285142598945278e+00 2.798157285000251449e+01 4.489581840425813652e+00 7.364368295215170335e+00 1.532032059861105111e+01 1.196938295582856604e+01 2.765468372123427088e+01 3.770143481889234316e+00 1.523357959516978077e+01 8.232665821839622922e+00 3.016190860435721333e+03 3.384946103138166240e+00 2.357147570065528441e+01 4.487820318778315709e+01 1.150961724660611374e+01 4.605260883587038556e+00 8.268942967183054549e+00 5.928076486583256610e+01 2.209086501649917977e+01 2.390524195494820958e+01 1.154540675020147766e+01 5.060208457009228944e+00 7.066266424175613281e+01 1.073357542662065889e+01 1.018460675328637066e+01 1.072410101712051400e+01 6.537419925489293959e+00 1.506390209737921815e+01
1.183673469387755084e+00 7.532606153944467309e+00 2.073187927724005419e+01 6.054621700604026380e+00 5.795169327871800391e+00 2.470437111433024668e+01 9.086962945071122988e+01 1.101967434647776045e+01 2.426572480786785668e+00 1.396037361226262519e+01 9.367801104373985055e+00 1.572265188587859974e+01 1.880213988709900619e+01 7.680807599666573005e+00 1.841336638903799283e+01 8.829418840600007812e+00 2.253561601607325215e+01 2.112110636761882887e+01 4.082961397943469350e+00 4.281750611871324708e+01 5.997049424595243927e+00 1.846775859173166623e+01 2.060360568890627064e+01 6.443857904050519281e+00 1.200128682489671839e+01 8.030850786267592412e+00 2.037651846175878134e+01 6.369987470079435887e+00 1.140647570316013315e+01 5.596836701315993423e+01 1.338250400402927554e+01 8.494488304942341017e+01 2.523610769014771549e+00 9.444428249572576206e+00 1.633148577129504631e+01 2.299967015916769775e+00 1.014731701733872882e+01 7.090726854984893635e+01 5.056807370150526992e+01 6.084421089980084574e+00 1.244378432352895736e+01 6.091579283851923599e+00 1.003588706788878859e+01 6.496259610505520143e+00 4.470962227141945355e+00 6.526123159580718891e+01 1.926934896887177828e+01 2.874108066512918569e+01 1.110556483139973416e+01 5.534797713492709548e+00 3.433734193953403491e+01 2.513818042043681089e+01 1.278055595128985011e+01 1.931372822533279532e+01 1.068025505873916359e+01 1.978639636789613121e+01 8.485685614330604309e+00 1.310927116253227354e+01 2.551381053336903015e+00 5.854030410289507991e+00 2.828007274745276689e+00 2.992738925188098875e+01 1.919247099386107891e+01 8.662818367805238395e+00 5.395891720090742361e+00 2.116368131069034675e+01 1.303470164522692976e+01 6.336784063830566360e+00 1.223599755048729243e+01 1.357124189377808143e+01 1.367504280962303831e+01 3.810217537689423839e+00 7.755943367572451841e+00 5.974371561494837835e+00 3.064666263065582541e+01 4.802604606043469282e+00 7.901600327725306627e+00 1.637620686774306122e+01 1.282937852491507336e+01 2.966312483134881006e+01 4.038507923608340100e+00 1.642626245064811386e+01 8.819944525817300374e+00 3.367873538413477036e+03 3.604575419982152695e+00 2.546063004144818720e+01 4.798180305425404413e+01 1.234591402126972604e+01 4.920300968937761255e+00 8.805638498683526549e+00 6.491058884624605696e+01 2.365165537936015028e+01 2.565461847822077246e+01 1.234702621535844003e+01 5.428727983294617587e+00 7.583977498005106099e+01 1.148281590843717304e+01 1.088105690986845886e+01 1.143000645895120648e+01 6.956205184261797569e+00 1.606772172557250045e+01
1.188265306122449072e+00 8.021617745976193703e+00 2.219662678969135072e+01 6.434964413402430417e+00 6.187826279246182892e+00 2.659048007435567129e+01 1.073512574167628486e+02 1.183206032505100325e+01 2.584351568051822312e+00 1.486805627489515302e+01 1.001496697056780327e+01 1.716570013199110178e+01 2.002025629387400940e+01 8.201775385763355075e+00 1.971692100763568334e+01 9.487746042756821652e+00 2.406922689103437918e+01 2.282143874396901850e+01 4.362621942193360525e+00 4.705418729076460949e+01 6.408927262793839397e+00 1.979958733026135320e+01 2.203930996329621195e+01 6.894082238875564705e+00 1.279787560507966049e+01 8.582192062587250092e+00 2.197784054400963427e+01 6.814115330967329243e+00 1.223932247219395997e+01 6.076376770689420681e+01 1.436720130473028512e+01 9.282852898329639402e+01 2.691135062886558682e+00 1.004105821248091424e+01 1.752739284142914400e+01 2.452301349207670622e+00 1.078424390491951712e+01 8.076825761437400786e+01 5.814353628644999361e+01 6.485973248092692600e+00 1.334314211884198365e+01 6.521899427081516265e+00 1.078410674333303554e+01 6.928037271704825528e+00 4.805753241214683058e+00 7.288145962943148959e+01 2.064743592315955567e+01 3.242751210148894359e+01 1.198215733559808172e+01 5.892656737498647601e+00 3.749886691130472371e+01 2.700723757693328153e+01 1.417616102817484958e+01 2.061554174401367590e+01 1.124205317398234349e+01 2.109582606898687729e+01 9.026387429910240456e+00 1.403731277180415304e+01 2.734224335907641468e+00 6.237011640452018391e+00 2.971948560095426739e+00 3.254686910179473358e+01 2.083345313016534206e+01 9.237600667642309915e+00 5.808209829911262112e+00 2.304543375447705245e+01 1.396364742851200447e+01 6.753592168533122830e+00 1.303361881400692468e+01 1.447481229427093119e+01 1.460309612147098690e+01 4.058337282804930446e+00 8.258699388787091422e+00 6.370427501911195556e+00 3.369181752700111332e+01 5.132341541817083019e+00 8.483850827850808685e+00 1.749888286067662335e+01 1.375368063059812407e+01 3.183075833058299153e+01 4.326002554080865536e+00 1.772316517837635530e+01 9.454028875562404011e+00 3.700386564942621135e+03 3.836366532825880249e+00 2.753439522089703573e+01 5.131658120165167247e+01 1.324585900021114071e+01 5.255274444939467493e+00 9.372218820341815970e+00 7.138564673623693579e+01 2.533248548618762186e+01 2.755135737247630345e+01 1.320425813324304265e+01 5.825214403674372043e+00 8.145427944960084687e+01 1.228479509427697458e+01 1.162599388035735082e+01 1.218289113163532456e+01 7.397162820103201142e+00 1.713955170477280276e+01
1.192857142857143060e+00 8.539863033934471659e+00 2.376938349993492139e+01 6.838523479864493382e+00 6.607770992406509336e+00 2.864340223449285361e+01 1.308290498733913125e+02 1.271119966324136819e+01 2.752058926564500574e+00 1.583013579355927902e+01 1.070124129990010786e+01 1.878773557767334879e+01 2.131291173866376454e+01 8.759264187211199371e+00 2.112696024686442087e+01 1.019690005517855802e+01 2.571335074095426521e+01 2.468242723240656744e+01 4.659968791551809986e+00 5.189842193446366281e+01 6.850027902863979890e+00 2.122988784440260090e+01 2.358198223561485563e+01 7.376871988093308019e+00 1.364574931062263907e+01 9.174872669176872719e+00 2.372065664188194489e+01 7.287947458646642396e+00 1.314183920508471459e+01 6.610146742391475527e+01 1.542814714743103011e+01 1.016130233042193254e+02 2.867985526854659017e+00 1.067202285334046685e+01 1.882256167549898151e+01 2.615277111097859208e+00 1.146039477999241818e+01 9.338951144857043118e+01 6.767955108746390636e+01 6.912932117076096894e+00 1.430855647281122067e+01 6.977432147402369722e+00 1.159126713215438542e+01 7.385799597074434786e+00 5.166650299603571028e+00 8.202206285188481161e+01 2.213626173253342344e+01 3.710366112268233252e+01 1.294034626436562618e+01 6.271985175272392965e+00 4.107147707256200420e+01 2.903960155700840673e+01 1.581433871321129203e+01 2.200055899953092720e+01 1.182937860083226411e+01 2.248281171498301489e+01 9.600935081692016482e+00 1.503787395017245565e+01 2.928418423747334742e+00 6.641397992795466720e+00 3.122231319433243169e+00 3.546239100251459320e+01 2.265591417227130222e+01 9.850418350361696440e+00 6.258333703125679826e+00 2.514065388342133645e+01 1.496008400627750667e+01 7.196228902750131162e+00 1.388092881731037842e+01 1.543553937324771042e+01 1.559591581198796106e+01 4.320037336000840611e+00 8.788465464417742012e+00 6.792500164802890872e+00 3.721879214172452777e+01 5.479755583690778309e+00 9.116434672294895236e+00 1.869403156662293242e+01 1.474897333950786127e+01 3.417623686876974176e+01 4.634535114132667388e+00 1.913826666252429121e+01 1.014002032613060500e+01 4.016536772718987777e+03 4.081150633690309171e+00 2.982244692676985309e+01 5.490597216030449346e+01 1.421622384264168737e+01 5.611899164305647503e+00 9.970741589935043336e+00 7.894433636975635693e+01 2.714632914447764378e+01 2.961283869124183354e+01 1.412240594338556932e+01 6.252926684943248326e+00 8.755600041432757052e+01 1.314470250734740020e+01 1.242408575702426177e+01 1.298686521469509536e+01 7.861681951349390296e+00 1.828544401501439154e+01
